188678	1	1	1129.814787	1132.523915	0.999611944	-0.000559955	0.995137738	0.998009708
188774	1	1	3698.151387	2731.460503	0.748634795	-0.417665992	0.079885989	0.323997376
192548	1	1	157.1126828	232.2888293	1.518419389	0.602570319	0.014556992	0.169709136
192973	1	1	956.689881	816.2001457	0.77498996	-0.367750475	0.187575014	0.259874817
193624	1	1	1455.962954	1475.745062	1.00863387	0.012402577	0.889873044	0.965652896
194254	1	1	411.315499	420.5189757	0.980864301	-0.027874537	0.924607986	0.97357798
201398	1	1	110.4741358	2015.812682	18.04103509	4.17321021	0.000666247	0.038586816
201967	1	1	578.5559847	1610.949665	2.583463559	1.369306534	0.000390396	0.010563756
203040	1	1	466.7176675	11717.58209	24.46400898	4.612588936	0.000248865	0.029071368
203224	1	1	947.7243511	16851.84441	17.18237415	4.102857488	0.000440826	0.036273122
205440	1	1	233.5511659	5521.493696	23.38237774	4.547349739	0.000243508	0.029071368
212680	1	1	524.2498614	608.387535	1.181237607	0.240299194	0.184587873	0.466503896
216747	1	1	1592.561069	1506.328041	0.943777804	-0.083480853	0.158909297	0.431413911
217854	1	1	940.460919	977.8183832	1.046380641	0.065407756	0.45289818	0.710528747
222053	1	1	1308.614643	1124.534725	0.79182156	-0.336752745	0.102960599	0.17385829
223427	1	1	15134.21726	20448.11381	1.241712092	0.312330703	0.006266867	0.031580094
223664	1	1	663.9513487	536.1638427	0.728410817	-0.457175749	0.200746437	0.27153597
226628	1	1	136.4672157	149.3793104	1.161063787	0.215447234	0.385121337	0.66416707
229774	1	1	37.08272809	40.45952095	1.105509148	0.144710964	0.671843906	0.831692352
231081	1	1	21876.12507	29322.19683	1.223319943	0.290801771	0.163064768	0.233468777
231385	1	1	15645.77898	21884.77061	1.287037367	0.364053941	0.001547115	0.015004097
251050	1	1	19.9640995	36.39096981	1.697899255	0.763750859	2.00E-01	0.480549412
251799	1	1	21.17556057	26.84936532	1.241179362	0.311711613	0.446099161	0.495149194
252526	1	1	1.037241652	18.81710989	10.69806125	3.419277464	0.038567356	0.258696613
257847	1	1	16243.16346	21117.41016	1.19625451	0.258524363	0.01145837	0.046742873
274022	1	1	17252.87324	22028.01044	1.174245844	0.231734487	0.021155653	0.063964739
275407	1	1	377.7329186	412.6415828	1.085179864	0.117934183	0.098199951	0.353621587
275941	1	1	93.99636385	118.7707816	1.193663208	0.255395838	0.46520905	0.717589099
276518	1	1	147.6796075	140.3985842	0.971902934	-0.041115859	0.788114132	0.896463702
280014	1	1	1793.955705	1543.438497	0.860317712	-0.217058554	0.004811533	0.092889315
290267	1	1	1757.219049	1748.561736	0.987963513	-0.017470333	0.76875436	0.891666584
291393	1	1	27818.80153	34436.12509	1.146585415	0.197343832	0.222671291	0.286849733
293614	1	1	1067.39403	3090.428343	2.903880258	1.537981965	0.000250976	0.029071368
293644	1	1	871.6017282	1414.280541	1.604283146	0.681928791	0.064028928	0.299897711
293845	1	1	305.2595692	891.4204761	3.012146551	1.590791963	0.000395294	0.036273122
294568	1	1	3362.170796	5944.14023	1.765790809	0.820314439	0.012116255	0.153494242
301401	1	1	3665.906191	3540.509174	0.891355514	-0.165927134	0.116094725	0.186477151
305178	1	1	764.5438266	638.7737889	0.782196886	-0.354396303	0.219844328	0.285353497
306447	1	1	1912.031727	1182.877154	0.574993874	-0.79838151	0.003040332	0.020107059
311576	1	1	1174.941137	906.6585572	0.729150324	-0.455711818	0.167907697	0.237753598
315224	1	1	16756.11682	16966.13742	0.932478493	-0.100857645	0.019881739	0.062963729
316865	1	1	290.4052136	269.1385516	0.852803212	-0.229715224	0.343505423	0.402190859
322627	1	1	607.6552488	494.3954378	0.743722438	-0.427163797	0.040684893	0.096368825
324385	1	1	1414.341625	2045.439864	1.440178231	0.526247366	0.001795731	0.065685962
327317	1	1	1825.029584	1517.526641	0.828501559	-0.271423683	0.028763559	0.229777857
327763	1	1	302.5576749	292.8721315	0.957389326	-0.062822374	0.571790109	0.782891145
328832	1	1	156.8199949	164.6009974	1.060579221	0.084852389	0.655091389	0.821820425
332328	1	1	187.0556816	201.5191297	1.044236635	0.062448678	0.744753918	0.881355329
335511	1	1	421.3390907	360.4455423	0.792581118	-0.335369497	0.112434238	0.183464122
335697	1	1	680.8849467	562.1459502	0.829618876	-0.269479376	0.144297005	0.421622395
339195	1	1	2.166716603	0.996666854	0.543664199	-0.879212266	0.058226603	0.299897711
339401	1	1	428.5720535	356.4061165	0.769981173	-0.377104924	0.08503878	0.157875193
357646	1	1	472.3342088	571.461782	1.219822718	0.286671489	0.25385061	0.550816597
361099	1	1	984.2096529	1158.852623	1.019944938	0.028491269	0.941839264	0.947368653
363768	1	1	400.0623394	367.3822947	0.923477405	-0.114851432	0.435689538	0.699316925
363822	1	1	187.8992857	219.8468555	1.118670698	0.161785414	0.557655503	0.775141149
365549	1	1	10110.77439	12380.91772	1.118761406	0.161902391	0.218110511	0.283819754
367338	1	1	11883.35087	14229.57148	1.102577122	0.140879572	0.102472278	0.17383086
369097	1	1	16.70364239	13.07885419	0.826434044	-0.275028409	0.611093936	0.80437554
370738	1	1	92.74618351	97.13137895	0.988528422	-0.016645649	0.964832508	0.986115578
373039	1	1	55.52676204	58.49725203	1.050673157	0.071313946	0.520493867	0.761526523
373687	1	1	656.2227023	581.7137264	0.817624033	-0.290490492	0.101123942	0.17268341
374299	1	1	1006.544181	762.2685619	0.698085717	-0.518523901	0.041532726	0.097925786
374977	1	1	309.686852	263.5605082	0.774590229	-0.368494792	0.107624782	0.179146997
376116	1	1	518.7033371	621.6698031	1.104467162	0.143350525	0.562762259	0.606414677
377477	1	1	752.03926	784.2349854	1.040360761	0.057083891	0.536539796	0.765162061
383081	1	1	7664.078409	13562.96055	1.618147475	0.694343098	0.002306198	0.018236703
383775	1	1	12310.77383	14758.92314	1.104535524	0.14343982	0.006134405	0.031580094
385588	1	1	682.5704318	639.9109787	0.856826793	-0.222924501	0.299932861	0.362742331
386195	1	1	230.8421976	233.1404229	1.007560221	0.01086607	0.881402035	0.961349257
392541	1	1	259.0995823	222.4662155	0.800691585	-0.320681451	0.222328247	0.286849733
395662	1	1	826.1436445	650.8857299	0.725003235	-0.463940662	0.01670448	0.058149352
401534	1	1	6421.287315	7785.361503	1.113602003	0.155233711	0.122231116	0.19132897
412345	1	1	3275.696175	2155.322108	0.602442191	-0.731105285	0.002290374	0.018236703
415544	1	1	1710.763307	1606.334364	0.938795807	-0.091116697	0.123617631	0.392302527
416037	1	1	352.7196199	327.7938481	0.936344746	-0.094888292	0.718557426	0.863740748
416556	1	1	1004.057515	1214.574796	1.209541846	0.274460682	0.02954173	0.231816221
425097	1	1	25.50153275	35.12992299	1.401581724	0.487055868	0.172588855	0.447571844
426518	1	1	15669.1724	20046.41396	1.177099611	0.235236413	0.030055732	0.0800448
426801	1	1	679.4093463	666.6183459	0.974796055	-0.036827682	0.573792577	0.783469236
427949	1	1	186.4904976	208.1155594	1.113980139	0.155723511	0.28804508	0.581951543
428341	1	1	22328.03676	27637.25891	1.136297305	0.184340356	0.101952488	0.173521784
428379	1	1	1238.73045	1350.583211	1.088920424	0.122898529	0.101900831	0.362700922
429069	1	1	262.5751426	266.3204238	1.000009164	0.0000132	0.999906579	0.999906579
431448	1	1	3550.833473	3769.606912	1.058054785	0.081414331	0.122420141	0.392302527
432780	1	1	109.294086	109.8441114	0.993226585	-0.009805217	0.943778604	0.983397496
432795	1	1	117.9291672	164.9521205	1.404549977	0.490107959	0.000546867	0.036273122
434404	1	1	35.53259752	33.9798231	0.954057523	-0.067851842	0.779833218	0.89499613
443482	1	1	32.84369373	29.49109424	0.868761742	-0.202967523	0.70666063	0.858617374
452822	1	1	40.35770756	40.84947808	0.930342736	-0.104165796	0.768491026	0.891666584
453543	1	1	98.48636419	145.0712203	1.416921935	0.502760276	0.04295448	0.266547891
462766	1	1	27.42116915	31.41509157	1.134413773	0.181946953	0.14646037	0.421622395
464404	1	1	4.650516676	4.334500325	0.974423138	-0.037379704	0.951844322	0.984422327
467144	1	1	2064.002863	2239.212157	1.086234344	0.119335383	0.535013698	0.765162061
470487	1	1	1228.439568	913.1794687	0.679649784	-0.557136561	0.013031817	0.050363562
472897	1	1	1130.758867	1090.402693	0.892028249	-0.164838696	0.485694016	0.529488036
473030	1	1	5724.64747	8794.865752	1.408046629	0.493695111	0.005379642	0.02875229
473211	1	1	919.695678	717.4266088	0.716190689	-0.481584332	0.025193849	0.071544964
475940	1	1	16766.08707	22257.11886	1.218328667	0.28490338	0.024228801	0.070602395
481556	1	1	21527.26539	28842.31772	1.235308074	0.304870881	0.014942847	0.054939962
483879	1	1	224.9943683	221.2815187	0.97529122	-0.036095026	0.602133083	0.795581037
485994	1	1	72.91960694	90.16129141	1.244039902	0.31503276	0.413315519	0.681828503
486080	1	1	12518.50537	15305.27053	1.120037744	0.16354735	0.148946988	0.218116102
486756	1	1	283.7203121	293.9711037	1.033466558	0.047491705	0.603267923	0.795581037
502018	1	1	284.9514459	271.2413487	0.930813493	-0.103435971	0.685862728	0.843671851
505115	1	1	9.714426623	15.505173	1.557158946	0.638916214	0.148077766	0.421622395
518722	1	1	1175.696207	777.278601	0.607533073	-0.718965147	0.005303644	0.028695508
520139	1	1	438.0108331	487.528954	1.152310753	0.204529832	0.348190894	0.62787134
528011	1	1	2728.863168	2110.385093	0.714231852	-0.48553562	0.000281842	0.009657799
529886	1	1	92.6825496	112.2428344	1.197483075	0.260005265	0.010015766	0.139219141
530040	1	1	372.5580128	319.4809652	0.785194877	-0.348877335	0.038522252	0.093840935
535951	1	1	155.8382341	167.8077505	1.061926271	0.086683604	0.750999789	0.884652294
539305	1	1	1937.892258	1937.110843	0.920907758	-0.118871437	0.42386052	0.475686261
540688	1	1	87.20206053	95.46720571	1.109334	0.1496938	0.539466777	0.765162061
541168	1	1	34.08133352	55.91771403	1.506885375	0.591569679	0.029729426	0.0800448
541978	1	1	742.481144	902.6075129	1.209320125	0.274196199	0.188873181	0.470126329
542160	1	1	4064.282805	4658.175351	1.053958905	0.075818616	0.440313273	0.489872343
543244	1	1	558.0549798	492.1950923	0.787004803	-0.345555655	0.375769037	0.433061178
544690	1	1	4884.673484	3157.268633	0.593523705	-0.752622443	0.000807682	0.012248077
544814	1	1	311.7273	344.0833765	1.110975386	0.151826854	0.176837261	0.455192209
548407	1	1	9.934627664	9.751745207	1.082378123	0.114204585	0.823893983	0.920438493
551129	1	1	9027.367617	1651.407451	0.165552075	-2.594643006	0.0000231	0.00395356
558935	1	1	51.51608173	57.91656891	1.092638113	0.127815653	0.502592526	0.749611443
561714	1	1	2173.933293	1735.571074	0.733057918	-0.448000907	0.094072405	0.168230354
562324	1	1	17794.21484	24185.12757	1.249962907	0.321885283	0.020846011	0.063401478
563531	1	1	481.6648031	425.4408568	0.869037226	-0.202510118	0.219811005	0.504639015
563840	1	1	577.2702729	494.2823389	0.862374744	-0.213613168	0.0443308	0.270262333
564035	1	1	265.0871578	301.6029196	1.111443934	0.152435175	0.552769202	0.77161798
565267	1	1	1458.682432	1012.592541	0.640969031	-0.641673441	0.001460625	0.015004097
567487	1	1	16.04565249	60.54369449	3.893883942	1.961209885	0.008530627	0.124940939
568127	1	1	456.4447148	440.7216517	0.891623782	-0.165492997	0.189544908	0.261898072
574515	1	1	40.86957619	36.24406728	0.885477184	-0.175472961	0.379390951	0.655912216
575051	1	1	1518.52805	1249.988628	0.815696418	-0.293895779	0.097324314	0.353621587
576394	1	1	5048.762357	3946.977513	0.77255666	-0.372287349	0.062317671	0.299897711
582591	1	1	4.528218361	6.582003191	1.406882018	0.492501349	0.328151178	0.618602087
593054	1	1	76.23063889	64.35913201	0.861006966	-0.215903186	0.353118651	0.629948075
595235	1	1	267.9067029	443.595482	1.572631267	0.653180444	0.065543391	0.132635051
595500	1	1	192.2213824	226.3305091	1.151611669	0.203654313	0.461082403	0.714556938
596928	1	1	1393.776167	1297.648865	0.924600017	-0.113098706	0.073626532	0.315866913
597570	1	1	135.2001591	67.00338256	0.491748675	-1.024006929	0.001590989	0.061429839
597986	1	1	3156.610414	2092.851312	0.66265326	-0.593673933	0.000570442	0.036273122
598303	1	1	1201.412997	1024.594997	0.7871277	-0.345330385	0.004724812	0.027287117
599316	1	1	1143.335362	1041.026106	0.914935754	-0.128257652	0.217536788	0.504089946
600719	1	1	1451.172714	1233.686498	0.786195282	-0.347040389	0.016969655	0.058149352
601698	1	1	77.2373702	77.88326501	1.008479259	0.012181413	0.962664002	0.986115578
609118	1	1	6456.502831	7776.730804	1.104857449	0.143860242	0.133724577	0.202376202
614583	1	1	1173.525595	957.6165812	0.754940383	-0.405565374	0.094358856	0.168230354
623870	1	1	396.4493213	449.3907417	1.125760123	0.17089945	0.082481593	0.326677933
625540	1	1	9940.482894	12482.77351	1.153435736	0.205937627	0.035392699	0.090928365
633630	1	1	873.0409655	883.7426911	1.015951746	0.022831881	0.864034366	0.951670181
655699	1	1	21.33078143	28.26772404	1.47254049	0.558307304	0.202502169	0.4836392
655780	1	1	9.160581503	15.86465591	1.705325917	0.770047489	0.107394533	0.369500992
658617	1	1	20343.59774	28724.30547	1.287287761	0.364334591	0.056266102	0.119015541
659040	1	1	580.7497909	582.8120206	1.001103875	0.001591677	0.992408446	0.997307818
661116	1	1	2142.973993	1428.005321	0.619718868	-0.690314203	0.035112698	0.090693099
667114	1	1	29.2588908	31.36812967	0.986294864	-0.019909073	0.954798085	0.98600991
669151	1	1	191.3740175	195.784186	1.009098643	0.013067211	0.9328968	0.976450717
670832	1	1	15544.26384	18987.97775	1.122172087	0.166293932	0.065272938	0.132609842
670841	1	1	334.319285	301.4898962	0.901512393	-0.14958077	0.326585006	0.618464793
671567	1	1	306.0704386	323.2201426	1.019235157	0.027486947	0.896924768	0.968210925
678824	1	1	721.7055362	878.322735	1.217938134	0.284440853	0.06125588	0.299897711
681905	1	1	18.0361828	27.69097485	1.358822491	0.442357002	0.579223132	0.788399047
684232	1	1	1734.033802	1674.375539	0.962987507	-0.054411013	0.64732963	0.819267151
688960	1	1	2022.310917	2078.405239	1.023059476	0.032890019	0.546763045	0.770791717
693172	1	1	508.4691579	433.4619608	0.784660888	-0.349858804	0.097676229	0.170188413
702034	1	1	15055.77214	18526.52354	1.128698671	0.17466038	0.086310219	0.15900879
704761	1	1	767.6127158	652.5174118	0.862679447	-0.21310351	0.318310266	0.612758148
713497	1	1	274.2281836	266.8504929	1.012011623	0.017225859	0.931712282	0.976450717
718684	1	1	21455.18183	26331.6897	1.127228555	0.172780064	0.075175452	0.146617275
728827	1	1	4.878998022	1.492711464	0.402561683	-1.312718236	0.131203072	0.408906435
741134	1	1	2640.458358	1787.761134	0.654583866	-0.611350052	0.065348377	0.299897711
742056	1	1	522.1423207	578.6211346	1.062287484	0.087174252	0.69650843	0.852241829
743892	1	1	6062.035798	3915.083912	0.596231594	-0.746055269	0.000882109	0.012248077
751298	1	1	84.60481742	94.03611456	1.105174503	0.144274184	0.649418417	0.819267151
752504	1	1	379.5590444	441.5093496	1.159995259	0.214118909	0.027199326	0.219808505
752746	1	1	1104.429115	1095.448591	0.983867328	-0.023464309	0.776141772	0.894558096
753609	1	1	28.06565464	399.1486112	14.10755798	3.818396374	0.000125598	0.029071368
754229	1	1	1480.910835	1405.531712	0.949299154	-0.075065297	0.472591914	0.72134657
756439	1	1	6.915136006	5.636745847	0.87021568	-0.200555083	0.84651359	0.937892631
756810	1	1	4.489873041	4.030490877	0.938941456	-0.090892888	0.926556245	0.97357798
758401	1	1	3076.50025	3142.65755	1.021359023	0.030490084	0.347234694	0.62787134
760335	1	1	18341.16896	22279.45434	1.11452075	0.156423477	0.104242461	0.174529724
769424	1	1	1315.833544	1206.145909	0.845925334	-0.241397766	0.096210267	0.169356429
769924	1	1	9101.05502	12272.45895	1.240687523	0.311139807	0.002683753	0.019159013
781295	1	1	822.9650188	722.1490338	0.882954552	-0.179588914	0.217592783	0.504089946
782053	1	1	788.124805	708.044985	0.900571684	-0.151086979	0.03564155	0.258029974
797906	1	1	25.7719906	22.66158243	0.926046533	-0.110843405	0.730062621	0.870314788
808686	1	1	199.6055995	154.6568988	0.742009983	-0.430489497	0.217841653	0.283819754
812081	1	1	636.4819724	645.1897008	1.013525597	0.019382525	0.870703337	0.954477633
821240	1	1	25619.83713	32290.17944	1.159180461	0.213105182	0.016065289	0.057745164
821359	1	1	497.6421578	435.2605167	0.826855864	-0.274292232	0.409429304	0.461505838
821961	1	1	4441.310806	4152.96176	0.931557173	-0.10228378	0.114166359	0.377836285
830825	1	1	15857.25925	21820.71168	1.265837499	0.340092211	0.001232791	0.013775097
831572	1	1	999.8438513	698.1285842	0.649687911	-0.622181235	0.030048613	0.0800448
840317	1	1	2380.429812	2059.692425	0.861426308	-0.215200711	0.201170821	0.482116278
841641	1	1	142.0804513	153.6210507	1.085536286	0.118407951	0.668042083	0.829087942
841924	1	1	159.3794676	172.8839748	1.094475707	0.130239933	0.405732469	0.678911015
843956	1	1	1392.983897	1181.41508	0.786871226	-0.345800542	0.055769077	0.118811992
849991	1	1	2841.929037	2147.649441	0.698911186	-0.516818957	0.00268066	0.019159013
850272	1	1	6243.378619	4484.371745	0.655939551	-0.608365228	0.002829936	0.019656579
850313	1	1	64.26974647	76.89863181	1.170486974	0.227108879	0.085081915	0.33220186
851862	1	1	1967.094684	2901.890964	1.399050728	0.484448273	0.297471692	0.595800652
851951	1	1	81169.44945	222553.9352	2.498453364	1.321035289	0.00095096	0.012533161
852168	1	1	3568.251919	2475.894165	0.677700633	-0.561279976	5.76E-02	0.299897711
852235	1	1	87594.76453	199235.1367	2.078647444	1.055645086	0.002509942	0.019150937
852789	1	1	5147.383782	2363.115713	0.432634156	-1.208780526	0.014500884	0.169709136
854736	1	1	138.9615936	151.4006517	1.099336406	0.136632931	0.513283612	0.754190508
855772	1	1	4.612171355	2.684421893	0.65919668	-0.601219119	0.429066225	0.696073384
863204	1	1	29000.17165	35498.23589	1.122312996	0.166475078	0.07227895	0.142342453
868408	1	1	14053.89717	18767.07352	1.226483048	0.294527293	0.005164598	0.028240462
878246	1	1	1926.055783	1934.099291	0.925620123	-0.111507866	0.255117196	0.31641276
881051	1	1	547.3986114	407.2604769	0.694521468	-0.525908806	0.026122269	0.073773879
886303	1	1	22.27738271	27.17189028	1.19062019	0.251713265	0.55156716	0.77161798
888916	1	1	238.3162732	223.642435	0.927963721	-0.107859691	0.206533621	0.489900568
906130	1	1	17.19124273	11.66514807	0.652079742	-0.616879694	0.194574182	0.47444253
914336	1	1	1206.395114	1043.931724	0.862031257	-0.214187913	0.195238221	0.47444253
915926	1	1	7189.183306	8327.722467	1.062616891	0.08762155	0.305434319	0.367665668
919634	1	1	2248.281447	2322.094747	1.037559928	0.053194666	0.615779124	0.808908287
920403	1	1	1224.542582	1063.633858	0.865886634	-0.207749942	0.006067872	0.100218038
930015	1	1	185.9930241	195.3829689	1.050759257	0.071432166	0.455791956	0.713458129
938003	1	1	824.3841184	927.4614387	1.083253467	0.115370854	0.649535232	0.819267151
939677	1	1	1748.407424	1478.162875	0.777537537	-0.363015768	0.03555759	0.090928365
955783	1	1	583.5466694	561.5733205	0.891847268	-0.16513143	0.288421754	0.35297329
963005	1	1	255.6003829	292.3353737	1.137585566	0.185975065	0.484688125	0.733895962
964672	1	1	1156.463821	1047.281923	0.897293099	-0.15634878	0.074670763	0.318381474
965200	1	1	297.3912107	206.6829945	0.648636512	-0.624517858	0.126715456	0.398494307
968129	1	1	989.4798188	966.668416	0.972036557	-0.040917522	0.681650617	0.839977267
977890	1	1	623.3562544	621.9436032	0.99553819	-0.006451434	0.90082187	0.968210925
985782	1	1	851.3590864	789.1096902	0.861492548	-0.215089777	0.192932328	0.263742597
988363	1	1	113.7598791	97.8449934	0.89893621	-0.153709352	0.458464125	0.714422795
991144	1	1	1950.398712	1669.117369	0.789852015	-0.340345717	0.037450565	0.09299319
995166	1	1	39.2619288	28.86501845	0.706047305	-0.502163248	0.125995316	0.398030656
999937	1	1	1228.312084	1055.854334	0.79187712	-0.336651519	0.084197254	0.157372322
1004302	1	1	93.62876432	88.95361141	0.841499498	-0.248965684	0.548416071	0.593443917
1006455	1	1	33710.48044	38803.49266	1.060888149	0.085272559	0.314251059	0.375639638
1013510	1	1	30.6493957	26.61057324	0.895619056	-0.15904287	0.663028555	0.828785694
1014032	1	1	65.17889308	62.33478223	0.970090242	-0.043809136	0.872988516	0.95547562
1015027	1	1	83.63483851	123.709005	1.460811934	0.546770456	0.018823439	0.192231216
1017467	1	1	535.3951433	457.2340072	0.791385558	-0.337547358	0.076660978	0.148693369
1023741	1	1	12805.26428	16719.90019	1.196527762	0.25885387	0.037937117	0.093299896
1027769	1	1	18498.69115	24539.75274	1.211759953	0.277103932	0.05593872	0.118811992
1028483	1	1	166.4610464	223.5123603	1.257794771	0.330896543	0.337937531	0.619999013
1035840	1	1	675.9462466	645.0622778	0.808687743	-0.306345349	0.430436161	0.480965624
1036872	1	1	419.8733122	357.319836	0.852228266	-0.230688192	0.060353936	0.299897711
1036878	1	1	1358.572267	932.1036859	0.637386444	-0.649759759	0.029299893	0.0800448
1037091	1	1	1926.322604	1502.370195	0.72045377	-0.473022237	0.006219993	0.031580094
1037367	1	1	4788.989804	5332.155539	1.111230828	0.152158529	0.334735124	0.619999013
1040856	1	1	1231.068343	1165.077796	0.939505224	-0.090026911	0.280843733	0.581410671
1049760	1	1	153.3908684	160.979316	1.064072254	0.089596117	0.633968523	0.818974207
1054817	1	1	8267.002228	12549.12306	1.394885144	0.480146335	0.001288018	0.01379253
1058546	1	1	280.7836235	229.5330964	0.821404918	-0.28383451	0.077417812	0.323997376
1059047	1	1	3043.876452	5062.214724	1.527067777	0.610764096	0.02039339	0.06301088
1061594	1	1	5.856109643	7.315345619	1.448743719	0.534802406	0.40852281	0.680871349
1065697	1	1	1322.921724	2961.574425	1.467736903	0.553593383	0.62832107	0.663156119
1072532	1	1	32181.28305	40349.08916	1.151700385	0.203765448	0.040159809	0.096009962
1072544	1	1	2209.02024	1620.212579	0.682229143	-0.551671711	0.030297888	0.080273785
1073670	1	1	225.2327228	213.2940391	0.922894009	-0.115763126	0.43029392	0.696073384
1077726	1	1	763.7982959	643.343428	0.788659116	-0.342526239	0.204859818	0.273519178
1078042	1	1	1072.788907	623.8082879	0.537487139	-0.89569786	0.000334303	0.010107739
1089398	1	1	1129.910222	1079.974507	0.882750911	-0.17992169	0.387907292	0.444063136
1092715	1	1	1530.702518	1207.995875	0.784528748	-0.350101781	0.014978615	0.17065799
1095247	1	1	458.514515	339.4546657	0.735476048	-0.443249736	0.041501766	0.264621354
1095948	1	1	1165.639163	1209.239983	0.969315898	-0.044961181	0.801706757	0.820871062
1098309	1	1	1534.034251	1626.958393	1.055328188	0.077691721	0.270361839	0.575063784
1098309	1	1	132.7324089	185.5378836	1.363605751	0.44742659	0.328291381	0.388805922
1100495	1	1	18.97042727	21.55895812	1.224426917	0.292106666	0.624172776	0.808908287
1103094	1	1	145.9743791	119.8156723	0.754965352	-0.40551766	0.054659054	0.117551271
1106546	1	1	65.3045022	51.61409602	0.786449964	-0.346573115	0.642127305	0.819267151
1107547	1	1	544.2634543	615.8851386	1.143897368	0.193957618	0.053437591	0.299897711
1111837	1	1	11.5402368	10.01193119	0.762700886	-0.39081072	0.62443898	0.808908287
1112472	1	1	712.3541897	544.0483544	0.766729858	-0.383209732	0.009498312	0.134720958
