332328	1	1	201.0572699	193.7757215	0.959448297	-0.059723031	0.643776025	0.771430758
335511	1	1	1370.971045	1498.93909	1.02174582	0.031036342	0.926660902	0.94298174
335697	1	1	757.7001292	769.1501273	1.002660147	0.003832686	0.958308808	0.985006561
339401	1	1	1380.420547	1530.172358	1.044886917	0.063346815	0.849072049	0.886581256
357646	1	1	980.9482838	705.3094345	0.712295964	-0.489451279	0.000877333	0.014320762
361099	1	1	2933.316184	1690.064523	0.557129325	-0.84391584	0.010671161	0.081602994
363768	1	1	369.3840271	418.0549681	1.143534227	0.193499547	0.154013656	0.303268463
363822	1	1	213.4770782	197.9952656	0.876236867	-0.190607179	0.325259421	0.489285094
365549	1	1	10832.53046	13123.68263	1.17419375	0.231670482	0.13995524	0.272572003
367338	1	1	11427.60297	13852.17326	1.179523941	0.238204701	0.014353587	0.086639027
369097	1	1	38.53559881	30.57517147	0.753307917	-0.408688403	0.130307809	0.275137874
370738	1	1	78.39530351	91.57278342	1.16334902	0.21828399	0.133322358	0.278151705
373039	1	1	125.344528	98.68706054	0.769100206	-0.378756516	0.004330936	0.032127092
373687	1	1	1971.240548	1466.301902	0.724491332	-0.464959666	0.004283666	0.053035865
374299	1	1	2304.45206	2070.934019	0.871799334	-0.197931993	0.273935841	0.401258133
374977	1	1	811.9942509	624.3845173	0.726532701	-0.460900361	0.1394457	0.272572003
376116	1	1	1679.420432	1372.18925	0.816282512	-0.292859546	0.298163543	0.428301222
377477	1	1	766.4514311	868.3004381	1.132214584	0.179147412	0.172938984	0.330266426
383081	1	1	7139.027136	11898.26381	1.620426516	0.696373598	0.000589029	0.020072242
383775	1	1	11927.84178	17392.65267	1.381644182	0.466386123	0.123594416	0.252035671
385588	1	1	1942.646344	1892.150838	0.970564383	-0.043104177	0.870608461	0.901825498
386195	1	1	190.130263	206.6744877	1.079524309	0.11039573	0.149279305	0.298985123
392541	1	1	680.0733089	509.0775919	0.727386894	-0.459205163	0.011299271	0.083522421
395662	1	1	2215.922092	1732.802582	0.768036799	-0.380752659	0.083695064	0.202425271
401534	1	1	5653.363015	7962.925007	1.35360227	0.436803893	0.060122017	0.162861986
412345	1	1	7306.097429	6678.519319	0.896670277	-0.157350519	0.276848609	0.403252875
415544	1	1	1677.522956	1813.963082	1.06684551	0.093351275	0.051234128	0.14719313
416037	1	1	187.597577	199.4297151	1.057936404	0.081252905	0.51096365	0.657221135
416556	1	1	605.7021815	605.2755725	0.991719108	-0.011996542	0.71794266	0.826400336
425097	1	1	99.45840831	76.27927554	0.74106524	-0.432327538	0.063634925	0.16961248
426518	1	1	16599.49351	18533.03892	1.088533285	0.122385523	0.353095973	0.480654205
426801	1	1	645.4664894	693.5420621	1.059581789	0.083494954	0.086933313	0.213606131
427949	1	1	230.4634268	203.8485635	0.905455957	-0.143283627	0.356663146	0.515506939
428341	1	1	24904.54482	24510.32524	0.959399787	-0.059795976	0.544207893	0.650547366
428379	1	1	1181.751597	1261.945228	1.049503588	0.069707099	0.525547196	0.666199972
429069	1	1	293.2742867	298.3708835	1.007768264	0.01116393	0.818829504	0.900095128
431448	1	1	3817.015072	4001.796017	1.031196189	0.044318837	0.530749619	0.67037024
432780	1	1	83.63559967	107.1779814	1.276544143	0.352243427	0.039189345	0.122342293
432795	1	1	291.5663242	234.7669125	0.793512133	-0.333675812	0.000780872	0.013684787
434404	1	1	138.5733573	78.51048526	0.559938003	-0.836660995	0.05766142	0.159412489
443482	1	1	25.99162089	37.04939036	1.41024166	0.495942405	0.150250625	0.299946471
452822	1	1	58.1339436	49.83924167	0.858012011	-0.220930251	0.156555773	0.305698041
453543	1	1	423.0401077	283.6927176	0.669267476	-0.579345188	0.001479526	0.019206433
462766	1	1	31.21740736	33.60127841	1.119927672	0.163405562	0.586669586	0.724041162
464404	1	1	3.920399493	6.610740405	1.758881879	0.814658599	0.254580943	0.416965517
467144	1	1	3045.817795	2635.071657	0.858182499	-0.220643614	0.129053841	0.274141644
470487	1	1	2811.715417	2216.212765	0.767995062	-0.380831059	0.011333779	0.083522421
472897	1	1	2820.06099	2698.245793	0.937020805	-0.093847015	0.559662488	0.659919488
473030	1	1	7568.386831	8831.016498	1.112656964	0.154008873	0.529908088	0.643813565
473211	1	1	2280.081583	2041.527197	0.873040417	-0.195879651	0.037315007	0.131106781
475940	1	1	17192.98671	25562.09856	1.41196577	0.497705114	0.100566972	0.220653271
481556	1	1	22583.16133	24793.5457	1.069314574	0.096686331	0.200236511	0.339626296
483879	1	1	202.7764076	227.0933265	1.081733139	0.113344634	0.341339973	0.501633797
485994	1	1	82.58872795	86.40333837	0.993946846	-0.008759392	0.969590045	0.990387839
486080	1	1	11744.6435	12859.27203	1.056687113	0.079548255	0.646715995	0.726333299
486756	1	1	268.8588857	308.5067004	1.13228799	0.179240944	0.282837696	0.449759906
502018	1	1	361.3379755	371.1956857	1.017168109	0.024558135	0.881499886	0.935948204
505115	1	1	20.24544009	17.83443293	0.911109667	-0.134303379	0.783703288	0.874802555
518722	1	1	2826.951436	2468.723006	0.850802788	-0.233103333	0.004782044	0.055259174
520139	1	1	832.1339427	805.4608986	0.959541963	-0.059582194	0.254052994	0.416965517
528011	1	1	4888.722179	5360.513734	1.057188302	0.080232367	0.637706405	0.722456058
529886	1	1	334.2292085	256.0904575	0.747558218	-0.419742159	0.004271732	0.032127092
530040	1	1	1265.376078	636.1320669	0.466538673	-1.099931417	0.020224105	0.098285368
535951	1	1	516.0914405	387.338612	0.743206746	-0.428164499	0.009065772	0.04707486
539305	1	1	5684.142568	4797.746987	0.819457863	-0.287258327	0.014531452	0.086639027
540688	1	1	84.2537261	108.8135667	1.315474538	0.395583324	0.10995142	0.249436717
541168	1	1	37.59595025	53.1406895	1.255579948	0.328353894	0.516472623	0.631919444
541978	1	1	817.3731731	978.0747599	1.180119418	0.238932856	0.023478116	0.084835871
542160	1	1	4759.404924	9332.573906	1.882975936	0.913014562	0.006544416	0.068061931
543244	1	1	1548.63538	2422.641156	1.479544514	0.565153102	0.097352215	0.217266746
544690	1	1	9740.065794	7995.890478	0.796863237	-0.327595955	0.033232277	0.126390047
544814	1	1	281.5067587	323.9597262	1.147453559	0.198435764	0.058613108	0.160499176
548407	1	1	13.50625943	13.27469789	1.000789047	0.001137905	0.99782467	0.999773764
551129	1	1	8909.230652	7439.185574	0.809823406	-0.304320754	0.046812976	0.147059453
558935	1	1	51.80707419	52.99705788	1.046638257	0.065762898	0.626118495	0.758046744
561714	1	1	6211.211983	3960.010271	0.610905403	-0.710979095	0.025766603	0.110732508
562324	1	1	17722.40475	19983.84552	1.089346267	0.123462611	0.396440214	0.527235067
563531	1	1	435.3517614	448.2054677	1.019163712	0.027385816	0.03871573	0.122342293
563840	1	1	602.8765375	641.5606374	1.059328203	0.083149638	0.519652588	0.663527257
564035	1	1	263.7076144	315.9557758	1.182238366	0.241520945	0.138730152	0.28602893
565267	1	1	3875.783553	3337.588133	0.766053663	-0.384482636	0.441378076	0.559796584
567487	1	1	196.6109495	119.2136003	0.617681385	-0.695065243	0.016397366	0.066828801
568127	1	1	1315.911579	883.6671127	0.592300852	-0.755597933	0.191254274	0.332135191
574515	1	1	218.6114834	115.4743729	0.510301028	-0.970579548	0.001637087	0.020538046
575051	1	1	1501.164451	1515.134825	1.014566138	0.020862916	0.869496781	0.92914214
576394	1	1	3560.480879	4781.144846	1.324151865	0.405068592	0.000136804	0.007151305
579910	1	1	3.822688553	3.937659004	1.214315718	0.280143566	0.74464218	0.84739313
582591	1	1	16.29573237	5.986556333	0.448356333	-1.15728232	0.14723195	0.295729505
593054	1	1	64.03533053	65.93294343	1.015270773	0.021864545	0.8718877	0.930278961
595235	1	1	1279.557865	895.2883516	0.679182945	-0.558127864	0.018728011	0.097660945
595500	1	1	237.6561102	216.3831304	0.897951676	-0.155290288	0.360378424	0.518737732
596928	1	1	1272.43014	1318.645177	1.018982668	0.027129513	0.560096122	0.69614784
597570	1	1	124.1228777	118.6414783	0.897512239	-0.155996483	0.433376942	0.586812732
597986	1	1	2551.880183	3226.977049	1.247496286	0.31903552	0.000732774	0.01317114
598303	1	1	4364.182153	2306.382485	0.499650574	-1.001008584	0.023639561	0.107175282
599316	1	1	1213.222744	1166.222029	0.947097604	-0.078414983	0.282944534	0.449759906
600719	1	1	3706.561018	2707.731905	0.706382041	-0.501479431	0.018219336	0.097660945
601698	1	1	69.93031619	78.82464021	1.099895389	0.137366316	0.487159495	0.63357849
609118	1	1	5604.409587	8187.663896	1.400578491	0.486022837	0.059528118	0.162861986
614583	1	1	3588.88689	2899.2436	0.7870505	-0.345471888	0.001775704	0.032977368
623870	1	1	640.0789946	577.6487824	0.896595426	-0.157470955	0.323680998	0.487957805
625540	1	1	9163.655812	20307.08268	1.873210813	0.905513271	0.192046619	0.332135191
625870	1	1	6.214690511	14.31793347	1.073510013	0.102335647	0.944513308	0.957401404
633630	1	1	849.9241039	971.4046861	1.135368805	0.183161009	0.02771606	0.094775405
655699	1	1	171.8540786	99.95893105	0.564907801	-0.82391267	0.002257023	0.024696753
655780	1	1	74.51426619	40.47178013	0.544349625	-0.87739453	0.000139364	0.007151305
658617	1	1	20393.09062	22771.33652	1.083153062	0.115237127	0.212211294	0.345924366
659040	1	1	533.6177325	549.0110383	1.011514926	0.016517608	0.912146465	0.952012751
661116	1	1	4147.81331	4319.091309	1.014117381	0.020224649	0.785193777	0.831949989
667114	1	1	30.90974369	31.90507131	1.077319761	0.107446522	0.652246083	0.774956786
669151	1	1	222.3485109	207.7463989	0.92155516	-0.117857573	0.16147072	0.311820867
670832	1	1	16460.1333	22200.20144	1.304067011	0.383018007	0.039854346	0.134941077
670841	1	1	298.8510699	347.8159504	1.147261128	0.1981938	0.194098331	0.356099393
671567	1	1	301.992777	334.4764147	1.102173087	0.140350805	0.143467277	0.292698922
678824	1	1	2047.624433	1454.279776	0.704304833	-0.505728112	0.004553388	0.032241666
681905	1	1	40.05459119	33.44573146	0.82722556	-0.273647331	0.424334712	0.577754682
684232	1	1	1617.262549	1696.790303	1.044814493	0.063246814	0.422584685	0.577450028
688960	1	1	1881.442971	2071.135267	1.080322728	0.111462357	0.079640028	0.201891534
693172	1	1	2262.006918	1241.225335	0.528529747	-0.919943422	0.003586468	0.047541071
702034	1	1	16854.58578	22249.88415	1.257276807	0.330302314	0.269673451	0.396130492
704761	1	1	765.4117908	803.6851561	1.040828446	0.057732297	0.10548463	0.242441723
713497	1	1	937.3168813	657.9654546	0.695493286	-0.523891506	0.015018618	0.064195433
718684	1	1	22019.2938	28054.22609	1.234452962	0.303871864	0.245123816	0.373795848
728827	1	1	4.050485449	9.327637942	1.725948297	0.787389247	0.368810089	0.524841462
732744	1	1	5.031485865	2.127724824	0.441921604	-1.178137635	0.1160061	0.257529758
741134	1	1	2111.478044	2333.080737	1.092333255	0.127413069	0.004353886	0.032127092
742056	1	1	456.4106276	599.4421628	1.266482831	0.340827519	0.145100681	0.293128464
743892	1	1	11957.92316	11841.7836	0.958464685	-0.061202818	0.610066713	0.701846661
751298	1	1	119.3110591	116.1287561	0.932026242	-0.10155752	0.6045575	0.737034447
752504	1	1	800.4232361	587.1594251	0.720519396	-0.472890828	0.000254627	0.008823404
752746	1	1	1043.026952	1224.764054	1.146786378	0.197596673	0.074087314	0.19164283
753609	1	1	202.146324	123.8352454	0.622094279	-0.684794856	0.009808853	0.049114326
754229	1	1	1518.333518	1552.720454	1.012727698	0.018246314	0.591312384	0.727790943
756439	1	1	23.76998353	15.00791262	0.552550712	-0.855821217	0.234198801	0.397588889
756810	1	1	11.3192608	7.230224002	0.655480085	-0.609376145	0.112815956	0.253025821
758401	1	1	3456.135869	3552.628618	1.015128888	0.021662915	0.314729451	0.479620315
760335	1	1	21567.05646	24587.23764	1.108910614	0.149143079	0.023702226	0.107175282
769424	1	1	3513.647777	3402.359328	0.940248218	-0.088886428	0.239762208	0.36995949
769924	1	1	9610.784462	11824.43075	1.196601787	0.258943122	0.080522972	0.198445238
781295	1	1	846.6913336	993.4697995	1.152329626	0.204553462	0.019266128	0.073800849
782053	1	1	831.0248019	838.1025025	0.99722064	-0.004015351	0.912628486	0.952012751
797906	1	1	18.00761523	28.50336793	1.575928473	0.656202057	0.001983525	0.023129409
808686	1	1	398.4030292	315.7816788	0.790645744	-0.338896667	0.500070907	0.616201118
812081	1	1	625.532294	699.5597118	1.106046562	0.14541212	0.080267956	0.202402292
821240	1	1	27265.4197	32930.52997	1.166523097	0.222214872	0.201372693	0.339979871
821359	1	1	1791.37678	1416.904857	0.756125243	-0.403302876	0.311487386	0.441344525
821961	1	1	4222.683634	4443.556165	1.040562178	0.057363175	0.33019744	0.49259774
830825	1	1	14916.43574	21100.47867	1.363429495	0.447240098	0.050577924	0.153197308
831572	1	1	2158.661761	2226.956711	1.004147846	0.005971701	0.905546267	0.929785362
840317	1	1	1754.095535	1881.59105	1.057453961	0.080594853	0.633248561	0.763864057
841641	1	1	519.7969173	359.2925957	0.689737724	-0.535880221	0.00124959	0.017519246
841924	1	1	550.3439114	428.2514226	0.776687487	-0.364593872	0.025940082	0.090919988
843956	1	1	4068.918581	3414.516276	0.81255712	-0.299458862	0.075355756	0.191730663
849991	1	1	5213.702637	5368.886239	1.000716282	0.001033007	0.989882732	0.993704673
850272	1	1	8413.315874	9797.989326	1.13432302	0.181831533	0.159386504	0.300293413
850313	1	1	70.64554651	85.30311249	1.128968274	0.175004944	0.415769703	0.571479533
851862	1	1	144.794068	482.8461267	3.268201581	1.708496971	2.47E-06	0.001734423
851951	1	1	8835.85951	88700.62574	9.640624803	3.26912665	0.00023983	0.01039263
852168	1	1	325.9136858	922.8013505	2.81920781	1.495289826	0.000264325	0.008823404
852235	1	1	9771.790931	85121.1212	8.399303732	3.070269739	0.000145167	0.007548702
852789	1	1	874.1334747	1842.165273	2.084236818	1.059519211	0.000939736	0.014320762
854736	1	1	165.8976268	161.0290091	0.999819804	-0.000259991	0.998895683	0.999773764
855772	1	1	11.49150801	12.4114389	0.984892655	-0.021961603	0.955621136	0.984623928
863204	1	1	27286.51588	32873.51043	1.178078423	0.23643558	0.068309779	0.17777223
868408	1	1	14110.8467	18432.88457	1.25197493	0.324205673	0.189705836	0.331183892
878246	1	1	5606.83311	4233.547615	0.731705595	-0.450664805	0.018559845	0.097660945
881051	1	1	1241.461879	1020.256034	0.789207594	-0.341523257	0.16815303	0.306906968
886303	1	1	86.29578973	41.29310748	0.472421325	-1.081854006	0.013151742	0.059359287
888916	1	1	191.2400109	232.4485176	1.182966062	0.242408685	0.045906453	0.136357727
906130	1	1	13.0738403	18.98517168	1.430768417	0.516790177	0.205118496	0.365272789
914336	1	1	1065.384825	1327.267583	1.223346009	0.290832511	0.002498702	0.025465791
915926	1	1	9798.270353	10688.47537	1.072289671	0.100694692	0.559212331	0.659919488
919634	1	1	7624.41009	5688.534079	0.736660613	-0.440927986	0.000715836	0.01317114
920403	1	1	1105.615607	1159.908803	1.037420376	0.05300061	0.433621961	0.586812732
930015	1	1	680.5353582	455.0757085	0.662484729	-0.594040895	0.000372625	0.009682968
938003	1	1	799.2413905	830.7226931	1.024851462	0.035414826	0.843290179	0.919356789
939677	1	1	4372.115774	4078.628721	0.908655959	-0.138193939	0.178698402	0.31823003
955783	1	1	1516.222639	1156.396113	0.737042289	-0.440180695	0.026890329	0.111863768
963005	1	1	1038.141373	577.1800122	0.549927583	-0.862686444	0.003383686	0.028954863
964672	1	1	969.319024	1084.929356	1.110837713	0.151648062	0.032075806	0.106564645
965200	1	1	262.0978982	369.8367791	1.385055443	0.469943728	0.031744563	0.105966374
968129	1	1	927.2353655	1035.133558	1.108075434	0.148056098	0.027275787	0.093727092
977890	1	1	544.5413756	671.7489485	1.215553986	0.281613968	0.020345236	0.076211456
985782	1	1	2302.739895	1599.171743	0.676875106	-0.563038437	0.002577749	0.037893108
988363	1	1	306.6243409	246.5874433	0.772439126	-0.372506852	0.101194726	0.236152165
991144	1	1	4844.814511	3823.13912	0.752225126	-0.410763598	0.154584123	0.294445948
995166	1	1	32.23470316	42.68773339	1.311548459	0.391271113	0.049775585	0.143950853
999937	1	1	2719.089106	2602.93027	0.926520569	-0.11010509	0.406536753	0.536545968
1004302	1	1	352.8492398	187.5725813	0.504718966	-0.986447794	0.00964116	0.07730224
1006455	1	1	27889.0508	45526.92442	1.573018599	0.653535729	0.013085451	0.085388362
1013510	1	1	121.152246	74.2184966	0.599771484	-0.737515163	0.057281725	0.15934321
1014032	1	1	240.3465359	166.0939418	0.684097781	-0.547725544	0.017474201	0.06947169
1015027	1	1	362.9730078	242.1887596	0.647811896	-0.626353133	0.01320977	0.059359287
1017467	1	1	1345.851279	1474.020767	1.068535813	0.095635262	0.223621918	0.354522552
1023741	1	1	12048.98515	17198.68394	1.389864168	0.474943894	0.014721307	0.086639027
1027769	1	1	16504.3268	23949.3952	1.404451444	0.490006747	0.024807735	0.109335464
1028483	1	1	205.4210172	177.584055	0.862251688	-0.213819047	0.135974076	0.281173532
1035840	1	1	1534.341189	1451.58242	0.917498965	-0.124221565	0.151499447	0.289631295
1036872	1	1	405.4598489	497.731731	1.21714238	0.283497943	0.000547383	0.012075696
1036878	1	1	3024.120679	2472.415487	0.791805708	-0.336781627	0.059333697	0.162861986
1037091	1	1	3684.86377	3776.541009	0.989064671	-0.015863239	0.921034254	0.940255005
1037367	1	1	2915.027805	4106.590372	1.386512154	0.471460263	0.000372953	0.009682968
1040856	1	1	1233.753527	1297.245903	1.02736973	0.038955473	0.601922012	0.736382776
1049760	1	1	508.8565725	367.4025117	0.718758775	-0.476420431	0.005679282	0.035866456
1054817	1	1	9045.883737	10244.52949	1.100133807	0.137679007	0.075586127	0.191730663
1058546	1	1	371.7348018	303.5871098	0.810833425	-0.302522533	0.102685207	0.236783981
1059047	1	1	3127.976	4820.52027	1.490007076	0.575319182	0.013565365	0.085388362
1061594	1	1	13.21677929	13.3562296	1.059977329	0.084033408	0.906531355	0.948475343
1064026	1	1	17.13325841	3.229946964	0.224925988	-2.152477737	0.014802286	0.06398276
1065697	1	1	16617.1577	8633.156027	0.497409711	-1.00749342	0.007934768	0.072387358
1072532	1	1	29505.5477	36566.32603	1.209411699	0.27430544	0.016929718	0.09365376
1072544	1	1	5839.547606	4348.536253	0.711007812	-0.492062684	0.08000089	0.198097443
1073670	1	1	194.7262629	218.7489987	1.094333456	0.130052411	0.158548205	0.308728588
1077726	1	1	1883.865514	1705.784429	0.882320863	-0.180624696	0.177419986	0.31703915
1078042	1	1	1998.575268	2393.418277	1.141487422	0.190914962	0.491373642	0.608367367
1089398	1	1	3293.726632	3707.086137	1.056903021	0.079843004	0.785552778	0.831949989
1092715	1	1	1329.877085	1477.532785	1.115582309	0.157796962	0.123730052	0.268250405
1095247	1	1	318.6976295	366.8687014	1.156554761	0.209833576	0.2476418	0.411517642
1095948	1	1	3045.243023	3161.687845	1.011264035	0.016159725	0.595456234	0.691154558
1098309	1	1	1776.590905	1703.010185	0.95608993	-0.06478177	0.342864578	0.502820228
1098309	1	1	109.4096354	275.9476493	1.809256483	0.855396941	0.394554012	0.526072017
1100495	1	1	21.16448957	23.17330282	1.046221786	0.065188718	0.774573717	0.871550844
1103094	1	1	573.2605555	321.3090154	0.5199984	-0.943420911	0.16174575	0.302546007
1106546	1	1	45.89229885	42.42763677	0.868194653	-0.203909558	0.330272379	0.49259774
