120902	1	1	2139.895593	1690.39749	0.663965709	-0.59081936	0.014261684	0.022146542
121352	1	1	103.3952195	51.93250528	0.449319124	-1.154187626	0.036628234	0.093935877
125231	1	1	292.4684844	117.2263285	0.38610333	-1.372941096	0.000823074	0.007463683
137349	1	1	9579.740362	8843.30135	0.779346227	-0.359663703	0.032513764	0.045290175
140137	1	1	7048.781563	15391.06233	1.834070889	0.875049402	0.000967733	0.003316098
155080	1	1	3088.236245	5207.726551	1.422335223	0.508261526	0.000653612	0.002555826
155553	1	1	5.91012964	1.239713451	0.594997554	-0.749044357	0.607127841	0.630431738
165027	1	1	260.713998	304.6487802	1.171432551	0.228273889	0.100710609	0.201131819
169249	1	1	182.7162965	209.9589578	1.136054031	0.184031451	0.272591859	0.408300306
170585	1	1	575.4625329	222.0269501	0.369293573	-1.437159942	0.001390447	0.00976122
171909	1	1	11733.0325	21005.64619	1.507869422	0.5925115	0.0000411	0.000645902
172478	1	1	43.42701788	45.75160356	1.132906915	0.180029327	0.560273583	0.671362311
172996	1	1	216.291634	255.2020734	1.1690042	0.225280114	0.233364088	0.362026878
173272	1	1	277.9256502	573.9192899	1.75697076	0.813090182	0.0109909	0.018165024
176360	1	1	6.478650951	4.698330273	0.592922241	-0.754085181	0.369953473	0.510814545
178094	1	1	10022.69281	16864.97167	1.419024997	0.504900004	0.000221367	0.001396409
179898	1	1	2337.881831	2390.234195	1.007693131	0.011056367	0.894708254	0.93010098
185977	1	1	599.0750938	612.8365711	1.00300821	0.004333415	0.975711632	0.980361824
188678	1	1	1079.779753	1211.45097	1.116525673	0.159016424	0.064134147	0.142862923
188774	1	1	2118.722546	3974.006835	1.824084505	0.867172567	0.004941276	0.023521827
192548	1	1	453.8448384	168.8839903	0.358328036	-1.480647168	0.000464601	0.005703832
192973	1	1	1704.307272	1264.274652	0.624812208	-0.678505453	0.008294119	0.014354133
193624	1	1	1475.712287	1563.067442	1.047759372	0.067307426	0.371167403	0.510814545
194254	1	1	378.4695309	440.8780215	1.163225256	0.218130499	0.072528375	0.156059506
201398	1	1	138.4824791	118.640268	0.840373983	-0.250896596	0.232491238	0.362026878
201967	1	1	1406.474315	764.5526048	0.455439334	-1.134669201	0.002043732	0.005442893
203040	1	1	604.4848095	500.670929	0.82298446	-0.281062905	0.003528456	0.018469553
203224	1	1	1099.987677	1017.060222	0.914023024	-0.129697588	0.274480796	0.409365136
205440	1	1	264.4356375	250.7587606	0.933858584	-0.098723998	0.256573707	0.389342197
212680	1	1	1184.67427	563.3463886	0.460907532	-1.117450752	0.001319409	0.009550415
216747	1	1	1716.348069	1708.905615	0.989390447	-0.015388125	0.730510894	0.812328114
217854	1	1	840.3406931	1009.495546	1.185003433	0.244891238	0.020140256	0.06195666
222053	1	1	2555.847928	1729.264718	0.568624797	-0.81445108	0.001340925	0.003972671
223427	1	1	12294.68201	19998.30197	1.369156874	0.453287756	0.000454063	0.002121713
223664	1	1	846.02194	877.609497	0.869092611	-0.202418175	0.30740014	0.33263931
226628	1	1	340.372173	146.8607415	0.397621332	-1.330532938	0.003771635	0.019133478
229774	1	1	83.41213139	39.78693124	0.450904947	-1.149104757	0.019269544	0.060055305
231081	1	1	13793.70064	28899.09611	1.757470174	0.813500205	0.001991462	0.005331309
231385	1	1	10499.43988	20675.21912	1.658075735	0.729509906	0.0000268	0.000591101
251050	1	1	54.84611573	21.40489463	0.411566906	-1.280801116	4.07E-02	0.101076866
251799	1	1	77.28867925	28.0011317	0.291658694	-1.777647015	0.004241776	0.008862897
252526	1	1	21.01193796	1.115936482	0.08127161	-3.62110471	0.0022511	0.013147181
257847	1	1	11930.88407	21464.99961	1.516113615	0.60037787	0.0000562	0.00075963
274022	1	1	13777.72601	22799.2826	1.39594327	0.481240313	0.001479665	0.004296881
275407	1	1	383.177713	405.1094399	1.072632202	0.101155471	0.384963803	0.524607536
275941	1	1	101.0836504	100.9418781	0.983478815	-0.02403412	0.921106241	0.950882344
276518	1	1	326.3979572	158.6354481	0.473046821	-1.079945109	0.002220796	0.013147181
280014	1	1	1636.034909	1925.023004	1.171126293	0.227896663	0.02526353	0.071374606
290267	1	1	1536.673034	1884.743371	1.224162091	0.291794598	0.00581171	0.026651702
291393	1	1	14365.4357	36746.65541	2.137252688	1.095757489	0.001264612	0.003915727
293614	1	1	1595.222109	1145.577225	0.709233783	-0.495666837	0.003547187	0.018469553
293644	1	1	2496.947464	936.9182415	0.359958103	-1.474099098	0.000449863	0.005703832
293845	1	1	458.311996	328.1689325	0.695953839	-0.522936477	0.046229969	0.110411781
294568	1	1	7869.296894	3611.523321	0.447858593	-1.158884806	0.001253863	0.009550415
301401	1	1	5266.300028	4844.417144	0.774910491	-0.367898419	0.002607703	0.006352414
305178	1	1	1111.694018	1010.543557	0.752451719	-0.410329081	0.083070936	0.101181187
306447	1	1	2427.076078	2525.854391	0.872909589	-0.19609586	0.173594638	0.195674657
311576	1	1	1916.988299	1553.328977	0.67010637	-0.577537973	0.054649826	0.070934371
315224	1	1	16931.63476	22140.58968	1.102972877	0.141397315	0.107467668	0.125541776
316865	1	1	699.6556437	383.9042941	0.458507857	-1.124981638	0.001965593	0.005289608
322627	1	1	1105.127115	803.0748818	0.616645282	-0.697487259	0.005759932	0.010765836
324385	1	1	1704.024867	1517.742097	0.890420672	-0.167441009	0.109853846	0.214461862
327317	1	1	1682.836396	1957.361343	1.169585511	0.225997345	0.037738486	0.095845425
327763	1	1	299.8874271	324.4270903	1.099903087	0.137376413	0.347237408	0.488522265
328832	1	1	152.2057494	168.5281031	1.079356655	0.110171657	0.603939263	0.711419979
332328	1	1	210.1832339	200.6122009	0.948481374	-0.076308652	0.328657984	0.468068165
335511	1	1	927.5828226	556.6502592	0.504096207	-0.988228997	0.000416611	0.001980331
335697	1	1	790.5505045	731.5010612	0.89910591	-0.153437027	0.405847274	0.543475637
339195	1	1	1.906750429	2.31450466	1.359406687	0.442977125	0.46847955	0.600725622
339401	1	1	946.5196445	566.198189	0.503798198	-0.989082134	0.001192925	0.003784905
357646	1	1	838.4107031	507.7819128	0.577627709	-0.791788144	0.010355438	0.038282071
361099	1	1	1999.861018	1301.142898	0.542294823	-0.882850697	0.007209487	0.012778194
363768	1	1	384.0616485	429.5766809	1.097517469	0.134243903	0.154312002	0.271510991
363822	1	1	196.9843899	201.3026841	1.057758904	0.081010831	0.741261599	0.818939492
365549	1	1	7130.234179	13358.99894	1.581516982	0.661309047	0.000630581	0.002496588
367338	1	1	7842.168825	15702.9919	1.68430086	0.752149864	0.000181879	0.001316704
369097	1	1	26.35674706	17.93175402	0.665696486	-0.587063542	0.287988151	0.424140109
370738	1	1	82.59922753	99.58240177	1.193956527	0.255750308	0.250634889	0.382645498
373039	1	1	93.38003426	59.52657022	0.642527101	-0.638170789	0.009219366	0.035400329
373687	1	1	1050.642174	867.0874487	0.699258681	-0.516101835	0.005596089	0.010524586
374299	1	1	1574.883383	1330.55053	0.71059982	-0.492890772	0.028359351	0.040152592
374977	1	1	456.6236569	409.1917046	0.758852445	-0.398108706	0.011301652	0.018418298
376116	1	1	1118.586031	685.2837692	0.512539979	-0.964263553	0.000756163	0.002776197
377477	1	1	751.4182943	806.9122285	1.06320444	0.088419035	0.344157597	0.48517146
383081	1	1	5245.274274	10127.37504	1.625525808	0.700906461	0.0000305	0.000591101
383775	1	1	8863.392918	16268.7659	1.547643117	0.630072828	0.000105963	0.001047406
385588	1	1	1423.350228	902.0285642	0.538180984	-0.893836679	0.001309701	0.003972671
386195	1	1	219.61588	247.5771896	1.121109372	0.164927029	0.416822371	0.550744388
392541	1	1	429.7124259	342.5443499	0.669525585	-0.578788907	0.097741046	0.116025168
395662	1	1	1320.762297	1091.878423	0.697914781	-0.518877208	0.004309635	0.008968229
401534	1	1	4088.549356	8484.180028	1.750197964	0.807518114	0.000222773	0.001396409
412345	1	1	3710.703298	4329.018417	0.984344961	-0.022764102	0.754589573	0.76500797
415544	1	1	1729.803629	1835.661425	1.04994207	0.07030973	0.38050177	0.520568366
416037	1	1	207.6510294	378.7588102	1.80211413	0.849690382	0.001251344	0.009550415
416556	1	1	654.6569198	1077.24129	1.63199882	0.706640014	0.000511034	0.005931539
425097	1	1	70.74787897	27.43050442	0.361497484	-1.467942491	0.008164334	0.033575219
426518	1	1	11347.42175	20703.46506	1.535459343	0.618670312	0.000661333	0.002555826
426801	1	1	643.3408605	728.5075807	1.130149923	0.17651417	0.015915164	0.051446693
427949	1	1	234.2878584	199.9462201	0.852795819	-0.229727729	0.027013605	0.075097822
428341	1	1	16506.0073	29503.61988	1.507527831	0.592184636	0.000578312	0.002340569
428379	1	1	1163.681046	1329.028796	1.143888075	0.193945897	0.094820884	0.192129779
429069	1	1	269.5225401	281.4650624	1.059584436	0.083498558	0.539444574	0.656591906
431448	1	1	3552.496349	3808.262104	1.067042795	0.093618039	0.190891795	0.31513016
432780	1	1	77.21866781	117.1134091	1.507962944	0.592600977	0.063949305	0.142862923
432795	1	1	185.5010127	126.5830568	0.669042885	-0.579829406	0.004502627	0.022193798
434404	1	1	96.0907297	38.10991192	0.396940168	-1.333006533	0.0000227	0.001955814
443482	1	1	26.62739291	35.13101441	1.335268861	0.417130262	0.22231124	0.354372275
452822	1	1	44.71961781	43.2776969	0.966172744	-0.049646941	0.80540355	0.865155282
453543	1	1	257.6317713	105.614848	0.418276323	-1.257471759	0.000685772	0.007008998
462766	1	1	31.83832263	29.39502414	0.919253042	-0.121466049	0.678214948	0.765193813
464404	1	1	2.545008952	4.968491643	1.729071477	0.789997509	0.291397429	0.428163242
467144	1	1	2897.728635	2218.110229	0.760816907	-0.394378789	0.173743198	0.29308622
470487	1	1	1609.55299	1623.3606	0.852810466	-0.229702951	0.030053427	0.042206179
472897	1	1	1839.999868	1494.883784	0.684211522	-0.547485695	0.055758219	0.072190742
473030	1	1	5795.184456	7564.785817	1.105488384	0.144683866	0.179530705	0.200170894
473211	1	1	1569.180429	1215.265091	0.650844777	-0.619614585	0.00168774	0.004714664
475940	1	1	12339.67934	22156.36938	1.512534587	0.596968133	0.000518991	0.002161398
481556	1	1	15997.78537	28451.42422	1.496749495	0.581832784	0.001562648	0.004486519
483879	1	1	202.9685543	241.3110932	1.181906998	0.241116517	0.004787774	0.023019012
485994	1	1	81.12101254	77.9953077	0.968259014	-0.046535068	0.875155379	0.921565134
486080	1	1	8395.262617	16544.24763	1.659416026	0.730675624	0.000143909	0.001193055
486756	1	1	254.7276639	304.3733295	1.199009179	0.261842703	0.164068663	0.280856455
502018	1	1	255.7521138	305.6009594	1.190951507	0.252114671	0.083899459	0.174581209
505115	1	1	21.12492245	10.45377869	0.472149904	-1.082683117	0.01063271	0.038667627
518722	1	1	1546.666615	1553.56564	0.848596264	-0.236849768	0.010658888	0.017730318
520139	1	1	708.0988336	471.0772299	0.632686036	-0.660438339	0.028679571	0.078165889
528011	1	1	2928.681633	3605.76727	1.04565653	0.064409042	0.535214592	0.558012779
529886	1	1	234.7370931	99.42116667	0.425546652	-1.232610795	0.0000338	0.001955814
530040	1	1	657.8158974	492.4087203	0.631514281	-0.663112736	0.026576917	0.037840818
535951	1	1	357.124646	167.3840389	0.458079101	-1.12633135	0.000380749	0.005605449
539305	1	1	3363.310485	2560.700217	0.64218239	-0.63894499	0.001607514	0.004560254
540688	1	1	89.97237175	93.55210986	1.027054248	0.038512385	0.801024107	0.861782902
541168	1	1	29.00336043	45.03571148	1.348593561	0.431455615	0.180336495	0.200634109
541978	1	1	814.7041526	795.5846174	0.978965685	-0.030669804	0.776157458	0.844177517
542160	1	1	3388.461577	5369.898741	1.334276995	0.4160582	0.002712058	0.006551224
543244	1	1	970.2693286	737.3652347	0.64549492	-0.631522352	0.006830225	0.012364964
544690	1	1	6379.862954	6454.503088	0.854521926	-0.226810585	0.049415263	0.065294203
544814	1	1	301.4073418	334.6882951	1.094567109	0.130360411	0.138445318	0.251448725
548407	1	1	8.911576506	10.65897431	1.382148654	0.46691279	0.67449106	0.765184712
551129	1	1	8259.042408	11929.25415	1.227445526	0.295658999	0.04702072	0.062613083
558935	1	1	47.58810502	55.26521178	1.136260935	0.184294178	0.361444341	0.504425335
561714	1	1	3189.395402	2872.179916	0.756597725	-0.402401657	0.003654629	0.007986194
562324	1	1	12091.34385	23517.86213	1.637553467	0.711542012	0.002846354	0.006711128
563531	1	1	455.5745165	516.8436858	1.109844724	0.150357846	0.485586286	0.616969778
563840	1	1	642.5825379	619.9494177	0.941499653	-0.086967532	0.591403165	0.699022448
564035	1	1	297.4642062	284.6053992	0.931967862	-0.101647889	0.612000268	0.713658031
565267	1	1	2234.635878	1927.575826	0.727550448	-0.458880808	0.001707809	0.004740252
567487	1	1	92.11933925	17.22616789	0.180243124	-2.471983869	0.001270238	0.009550415
568127	1	1	919.8692789	603.0202951	0.550330399	-0.861630073	0.000258416	0.001562657
574515	1	1	106.9923178	43.86226618	0.400383201	-1.32054665	0.003650003	0.018652587
575051	1	1	1474.114738	1629.932657	1.089899193	0.124194703	0.420136446	0.553560843
576394	1	1	3835.287792	5416.260449	1.403506355	0.489035596	0.0000787	0.002377831
582591	1	1	12.21408402	4.87409628	0.445073185	-1.167885512	0.137836648	0.251434305
593054	1	1	71.39971271	81.79673901	1.126959028	0.172435066	0.317177527	0.456394163
595235	1	1	819.0150709	353.9586578	0.358089809	-1.481606633	0.004004186	0.008540048
595500	1	1	191.9232594	205.7810427	1.11296166	0.154403895	0.62259838	0.723588419
596928	1	1	1305.251546	1495.328809	1.141124812	0.190456597	0.009470456	0.035771559
597570	1	1	96.52324125	145.0712524	1.5552613	0.637156988	0.038477772	0.09689149
597986	1	1	2314.280016	3387.124544	1.456745263	0.542748619	0.000308687	0.005108027
598303	1	1	2739.274911	1587.535837	0.487739733	-1.035816591	0.000240366	0.001488535
599316	1	1	1152.865964	1227.124037	1.058715788	0.082315349	0.404813449	0.543475637
600719	1	1	2317.404771	1917.870836	0.698290236	-0.518101295	0.002106675	0.005524648
601698	1	1	63.50925439	82.78705831	1.306786757	0.386023739	0.091889577	0.187833107
609118	1	1	4151.148825	8531.101624	1.732947739	0.793228147	0.0000704	0.000813535
614583	1	1	1811.581143	1551.049323	0.719283459	-0.475367667	0.011908562	0.019053042
623870	1	1	561.3548824	425.3160524	0.755448666	-0.40459437	0.000806105	0.007463683
625540	1	1	6156.508093	13135.73646	1.795633628	0.84449302	0.0000717	0.000813535
633630	1	1	811.4141639	937.7215158	1.119757607	0.163186468	0.269502553	0.404544869
655699	1	1	82.02968868	22.9874777	0.258456926	-1.952004229	0.010601589	0.038667627
655780	1	1	41.3865837	9.844134998	0.239082815	-2.064417663	0.001380953	0.00976122
658617	1	1	14413.72101	26879.10492	1.569273706	0.650097003	0.002536063	0.006285623
659040	1	1	526.0635801	622.1993132	1.191097717	0.252291776	0.091554387	0.187699998
661116	1	1	2917.294872	2830.771553	0.810097388	-0.303832739	0.09133836	0.108927881
667114	1	1	29.45104024	31.35673574	1.067036766	0.093609887	0.746080858	0.821753085
669151	1	1	216.7669746	205.3609252	0.937810643	-0.092631443	0.537123595	0.654913858
670832	1	1	10910.23481	20540.9628	1.585104415	0.664577877	0.000521427	0.002161398
670841	1	1	309.5470086	358.7265393	1.141715685	0.19120343	0.137814886	0.251434305
671567	1	1	329.0746924	328.0702173	0.993932899	-0.008779637	0.946022281	0.966890419
678824	1	1	1435.370877	775.157151	0.526512507	-0.925460292	0.000452469	0.005703832
681905	1	1	29.97631427	19.40789204	0.610981372	-0.7107997	0.170324986	0.288721623
684232	1	1	1538.541892	1859.018662	1.203302959	0.266999919	0.024321184	0.069560587
688960	1	1	2037.194414	2170.079232	1.057147334	0.080176458	0.058113735	0.134630153
693172	1	1	2769.742753	672.0258924	0.208321896	-2.263113609	0.002592966	0.006352414
702034	1	1	10184.81448	19893.53023	1.64390961	0.717130975	0.000157662	0.001239071
704761	1	1	730.9793899	824.3168885	1.102605085	0.14091616	0.235671107	0.36479158
713497	1	1	636.1798492	294.9452074	0.438678852	-1.188762937	0.00275772	0.015709963
718684	1	1	14098.20941	28348.59061	1.692395273	0.759066561	0.000113286	0.001074564
728827	1	1	11.800926	5.206170139	0.440341775	-1.183304375	0.080610832	0.169258394
741134	1	1	2455.861623	2834.977604	1.131712926	0.178508045	0.155682147	0.271857016
742056	1	1	566.5545009	560.243211	1.019202704	0.02744101	0.885782398	0.926964238
743892	1	1	7902.610406	8011.616309	0.853895296	-0.227868916	0.026361211	0.037637951
751298	1	1	81.41647188	90.69887043	1.107846616	0.14775815	0.628044481	0.728699357
752504	1	1	614.4369881	407.4228878	0.654124549	-0.612362736	0.000442388	0.005703832
752746	1	1	1204.346864	1185.216599	0.98014073	-0.028939186	0.734725639	0.813111973
753609	1	1	120.4885342	30.15381235	0.2448733	-2.029892619	0.0000687	0.002377831
754229	1	1	1492.986849	1588.895736	1.053129476	0.074682818	0.168515775	0.287760353
756439	1	1	10.70540765	7.393796562	0.564626748	-0.824630619	0.343199047	0.484803533
756810	1	1	4.294032819	4.829849738	0.99495138	-0.007302067	0.993115316	0.994546318
758401	1	1	3278.902859	3302.287538	0.993899493	-0.008828127	0.895305835	0.93010098
760335	1	1	14524.22124	24234.73879	1.405688741	0.491277177	0.000265596	0.001584083
769424	1	1	2361.242883	1738.950538	0.621736401	-0.685625048	0.00553464	0.010497436
769924	1	1	7145.787552	12026.0766	1.417156521	0.502999108	0.000419914	0.001980331
781295	1	1	846.5790333	883.2043448	1.040182396	0.056836528	0.566085225	0.674846289
782053	1	1	786.2175198	845.6870178	1.060424966	0.084642541	0.22165173	0.354372275
797906	1	1	30.62824582	27.69325733	0.879697175	-0.184921115	0.610708271	0.713658031
808686	1	1	276.6085626	263.5887815	0.783277887	-0.352403866	0.248849646	0.271568403
812081	1	1	599.189175	682.4158409	1.139690297	0.188641835	0.093893997	0.190807976
821240	1	1	19568.37853	33855.50366	1.457541477	0.543536939	0.000505741	0.002161398
821359	1	1	905.7163959	657.6136024	0.598904754	-0.739601511	0.039917335	0.053993448
821961	1	1	4537.816975	4764.492097	1.04033161	0.057043466	0.48791073	0.618607932
830825	1	1	10422.95889	20953.09674	1.698128502	0.763945636	0.000118119	0.001080511
831572	1	1	1416.364637	1321.659614	0.781545299	-0.3555986	0.058974199	0.075404821
840317	1	1	1897.548229	2551.852652	1.363976943	0.447819257	0.082905344	0.173030673
841641	1	1	340.2103648	152.6528238	0.436477954	-1.196019309	0.00102267	0.008667748
841924	1	1	403.151014	171.199756	0.413821838	-1.272918316	0.000182988	0.003818065
843956	1	1	2513.503933	1840.26404	0.616404374	-0.698050996	0.003049751	0.006952773
849991	1	1	3073.408943	3755.212924	1.027226959	0.038754971	0.589652044	0.613524597
850272	1	1	6150.35847	8249.93753	1.131936751	0.178793348	0.050318909	0.066148131
850313	1	1	65.55216364	68.91610832	1.041267566	0.058340834	0.57311141	0.682041832
851862	1	1	192.0003955	2107.795909	10.93816891	3.45129934	0.0000756	0.002377831
851951	1	1	2809.179501	107268.8744	32.12760404	5.005741489	0.00000065	0.000126605
852168	1	1	444.1478423	3824.749772	8.546056317	3.095258824	3.90E-05	0.00208524
852235	1	1	3132.923432	115772.8691	31.02788236	4.955493332	0.00000258	0.000259855
852789	1	1	1259.693387	5519.357214	4.38461333	2.13244962	0.00000538	0.000802883
854736	1	1	130.2242777	149.0921651	1.135739076	0.183631429	0.240805895	0.370265702
855772	1	1	6.080642107	4.924245101	0.78993253	-0.34019866	0.555960799	0.669426125
863204	1	1	18275.43764	38320.97749	1.767444437	0.821664862	0.00000674	0.000346366
868408	1	1	9526.439399	18571.2953	1.646509709	0.719411019	0.000121925	0.001080511
878246	1	1	3282.600993	2545.250289	0.654445741	-0.61165451	0.002425708	0.006106072
881051	1	1	869.5990709	723.0734475	0.694843567	-0.525239881	0.021226302	0.030995225
886303	1	1	56.01914957	23.95426966	0.402526316	-1.312844989	0.023072209	0.067092826
888916	1	1	204.9722715	255.7461384	1.235874965	0.305532791	0.004777816	0.023019012
906130	1	1	10.10479976	18.3758483	1.798299667	0.84663345	0.110668308	0.215446706
914336	1	1	1150.629652	1295.95345	1.108012657	0.147974362	0.28804911	0.424140109
915926	1	1	6791.242139	9500.52478	1.184003534	0.243673387	0.107230496	0.125541776
919634	1	1	4923.525107	2414.13364	0.481177931	-1.055357618	0.000467796	0.005703832
920403	1	1	1040.759047	1314.061327	1.247179627	0.318669267	0.001856686	0.0118385
930015	1	1	447.7840348	199.5361558	0.440791271	-1.181832441	0.0000928	0.002581114
938003	1	1	817.3746897	884.9235731	1.069117773	0.096420787	0.232523194	0.362026878
939677	1	1	2700.854113	2310.451527	0.722917125	-0.468097828	0.004989628	0.009826318
955783	1	1	761.6982377	771.0133785	0.850642928	-0.233374433	0.0885907	0.106161102
963005	1	1	710.1090672	274.8403988	0.373058951	-1.42252447	0.00128533	0.009550415
964672	1	1	1000.762907	1240.235376	1.242178469	0.312872466	0.055423127	0.129258635
965200	1	1	271.0009584	318.8736616	1.156404248	0.209645813	0.341233773	0.483009108
968129	1	1	1062.909704	1062.19172	0.983626431	-0.023817592	0.687517758	0.773179355
977890	1	1	569.1377106	669.0576229	1.178397946	0.236826821	0.115130044	0.218621258
985782	1	1	1138.052876	1124.648759	0.826022366	-0.275747249	0.110391616	0.128665059
988363	1	1	212.5062499	122.3247107	0.559157057	-0.838674529	0.023007457	0.067092826
991144	1	1	3364.426172	2577.578096	0.64614124	-0.630078536	0.007862889	0.013760633
995166	1	1	34.34497549	42.07172026	1.242993502	0.313818755	0.321510546	0.459864171
999937	1	1	1751.800417	1623.289798	0.78073775	-0.357090067	0.00161472	0.004560254
1004302	1	1	239.0020883	123.6899058	0.564797807	-0.824193607	0.365181359	0.389425765
1006455	1	1	17112.6235	44546.61166	2.188611391	1.130015813	0.000110931	0.001074564
1013510	1	1	54.06595269	32.96594029	0.560791254	-0.834464245	0.037706348	0.095845425
1014032	1	1	165.153876	70.06636078	0.40526246	-1.303071552	0.007336686	0.030716848
1015027	1	1	221.1201606	89.8193105	0.397605464	-1.330590511	0.000515112	0.005931539
1017467	1	1	1009.279055	707.3134523	0.586216522	-0.770494464	0.002714807	0.006551224
1023741	1	1	8660.014639	16922.64212	1.647159402	0.719980177	0.000159103	0.001239071
1027769	1	1	12529.09534	24442.56691	1.644830564	0.717938978	0.000096	0.000986428
1028483	1	1	145.8618463	178.5091695	1.221423386	0.288563373	0.023453752	0.067918158
1035840	1	1	1115.062584	893.2144446	0.679979143	-0.556437599	0.002912297	0.006804184
1036872	1	1	385.6439218	450.4908296	1.169841684	0.226313302	0.035417659	0.092192034
1036878	1	1	1977.217501	1795.812063	0.758302587	-0.399154451	0.047263477	0.062773714
1037091	1	1	2578.259323	2545.695716	0.830384965	-0.268147773	0.058710895	0.075255362
1037367	1	1	2902.785827	5139.457211	1.754803306	0.81130933	0.000117382	0.002913593
1040856	1	1	1287.933131	1319.878069	1.025251262	0.03597752	0.558571031	0.670478181
1049760	1	1	324.9485971	164.5700779	0.499723922	-1.000796813	0.007261723	0.030587257
1054817	1	1	6292.473477	10924.19846	1.462057765	0.548000312	0.000014	0.000497881
1058546	1	1	396.870175	301.4329804	0.761644081	-0.392811117	0.040529924	0.100961639
1059047	1	1	1971.451911	4021.072242	1.714544714	0.777825529	0.006277897	0.011565732
1061594	1	1	7.349937297	6.298579286	0.889230056	-0.169371383	0.878658112	0.923853839
1065697	1	1	8750.532117	1746.564288	0.149201732	-2.744663815	0.002761636	0.006602237
1072532	1	1	22060.22404	42520.62318	1.622354961	0.698089506	0.0000595	0.000784146
1072544	1	1	3199.176995	2918.171137	0.76341781	-0.38945525	0.038876045	0.053003414
1073670	1	1	204.7839206	241.5147417	1.186680265	0.246931273	0.020638654	0.062297636
1077726	1	1	1241.885138	1009.225973	0.673875637	-0.569445726	0.040596852	0.054625084
1078042	1	1	1604.387516	1417.446493	0.750529032	-0.414020215	0.138182183	0.159250318
1089398	1	1	2117.909675	1493.306069	0.590066443	-0.76105068	0.002080714	0.00548455
1092715	1	1	1352.724942	1640.946561	1.212755374	0.278288572	0.009917939	0.036860789
1095247	1	1	373.236165	491.2458899	1.319083858	0.399536284	0.036289133	0.093649946
1095948	1	1	2089.510284	1540.35171	0.617107766	-0.696405646	0.01245404	0.019696543
1098309	1	1	1564.314049	1645.492133	1.043560335	0.061514014	0.303205502	0.440853188
1098309	1	1	78.47114127	175.3550829	1.837457895	0.877711191	0.163592625	0.186032321
1100495	1	1	28.98491939	20.24751974	0.676867198	-0.563055291	0.350589283	0.492241519
1103094	1	1	285.4581552	192.9026346	0.570249388	-0.810335102	0.005528908	0.010497436
1106546	1	1	53.39485554	69.96516417	1.380462586	0.465151788	0.525414008	0.645163844
1107547	1	1	1228.446211	584.4242536	0.466479468	-1.100114514	0.0000843	0.002440239
1111837	1	1	46.53739395	12.40217954	0.247346174	-2.015396513	0.011384545	0.040368667
1112472	1	1	662.9223679	764.2951765	1.154678343	0.207491018	0.034331753	0.090380939
