327763	1	1	272.9156777	397.8136975	1.441778947	0.527849988	0.007267496	0.026223488
328832	1	1	148.5718536	194.8845274	1.321847691	0.402555953	0.076029926	0.14288734
332328	1	1	200.4969436	200.8222545	0.985284505	-0.021387727	0.866811769	0.91236494
335511	1	1	1286.884649	972.2039581	0.749707659	-0.415599954	0.051801635	0.406779819
335697	1	1	755.6448532	673.6539877	0.862774681	-0.212944254	0.112866452	0.193445924
339401	1	1	1296.037583	966.000242	0.744786044	-0.425102055	0.053662329	0.406779819
357646	1	1	978.30936	475.6754403	0.489795753	-1.029747831	0.000263789	0.004108836
361099	1	1	2748.822642	2667.302957	0.930502008	-0.103918831	0.722917307	0.937045224
363768	1	1	368.436149	379.7063146	1.030197348	0.042920732	0.780081332	0.84416038
363822	1	1	212.8892367	243.668532	1.124085831	0.168752199	0.210974969	0.310613946
365549	1	1	10155.7011	10601.76188	1.030571361	0.043444406	0.752855109	0.939760666
367338	1	1	10716.13103	10942.55704	0.98324339	-0.024379512	0.925609287	0.980278675
369097	1	1	38.42116334	15.59944155	0.411158456	-1.282233594	0.002988716	0.014549236
370738	1	1	78.19780985	81.14393488	1.048933373	0.068923042	0.668814369	0.767687893
373039	1	1	124.9820297	71.75707929	0.570089899	-0.810738654	0.000391491	0.004940141
373687	1	1	1849.419622	1910.40519	0.935886372	-0.095594715	0.833435594	0.9581623
374299	1	1	2159.957259	2508.428651	1.146041223	0.196658938	0.275203713	0.675270398
374977	1	1	761.6853804	878.4094592	1.082965186	0.114986866	0.751544738	0.939760666
376116	1	1	1572.193936	1337.185651	0.828994688	-0.270565237	0.4918332	0.807088353
377477	1	1	764.1733019	944.6489159	1.239446563	0.309696072	0.056050314	0.11388774
383081	1	1	6697.370886	8674.434786	1.263442765	0.337360311	0.160152619	0.562698393
383775	1	1	11186.78931	14724.14992	1.300967543	0.379584969	0.016485807	0.223057824
385588	1	1	1824.961824	2688.275421	1.409881637	0.49557405	0.31561789	0.704383274
386195	1	1	189.6099721	257.9839229	1.336041762	0.417965104	0.003275182	0.015408744
392541	1	1	638.2050385	801.9209652	0.928544866	-0.106956474	0.89513294	0.980278675
395662	1	1	2080.458652	1854.438973	0.857585676	-0.221647286	0.527671685	0.832427348
401534	1	1	5302.595	4900.454262	0.910045745	-0.135989029	0.345181275	0.713085474
412345	1	1	6845.943195	5928.892008	0.834441195	-0.261117711	0.430712915	0.767022999
415544	1	1	1672.963153	1874.0099	1.110850108	0.151664161	0.015580231	0.045697665
416037	1	1	187.0746884	159.3308037	0.860748482	-0.216336364	0.091118772	0.164624378
416556	1	1	604.0208147	521.9147389	0.867062839	-0.20579154	0.146576903	0.237193026
425097	1	1	99.13822353	63.19468559	0.642612871	-0.637978217	0.032145952	0.076647322
426518	1	1	15579.10258	16920.10091	1.019402119	0.027723257	0.940592127	0.982286125
426801	1	1	643.7141056	883.4770007	1.361740217	0.445451503	0.000019	0.000879428
427949	1	1	229.8872471	216.3019323	0.958161878	-0.061658681	0.696534176	0.782802384
428341	1	1	23369.64598	23448.6033	0.967104188	-0.048256773	0.858416218	0.966182756
428379	1	1	1178.227207	1229.032498	1.037087379	0.052537453	0.48001101	0.592407954
429069	1	1	292.4523854	338.9011551	1.150535486	0.202305481	0.000394647	0.004940141
431448	1	1	3806.709177	3932.553437	1.024122847	0.034388781	0.672824327	0.770258641
432780	1	1	83.39356951	141.2346114	1.685799682	0.753433116	0.007384217	0.026409878
432795	1	1	290.7313299	365.6404386	1.256051279	0.328895364	0.114562636	0.194923319
434404	1	1	138.1784707	56.14555811	0.397196839	-1.332073952	0.0045553	0.01875795
443482	1	1	25.90835748	29.08652935	1.105770514	0.145052007	0.70598968	0.789312226
452822	1	1	57.98276685	60.50585558	1.04273853	0.060377443	0.69488722	0.782802384
453543	1	1	421.9031198	184.1257481	0.43683991	-1.194823426	0.000367256	0.004839175
462766	1	1	31.13478698	34.42758713	1.131265326	0.177937338	0.323332656	0.439256185
464404	1	1	3.908996033	7.216540565	1.594103425	0.672745234	0.485634339	0.597245038
467144	1	1	3037.978241	2276.772361	0.746991078	-0.420837083	0.054294849	0.111092186
470487	1	1	2637.907788	1341.641637	0.490386824	-1.028007878	0.011405256	0.1976911
472897	1	1	2647.654543	2775.148367	1.031953434	0.045377871	0.854292338	0.963626933
473030	1	1	7102.437808	5689.631576	0.752723408	-0.409808258	0.30857779	0.704383274
473211	1	1	2137.920557	3274.305954	1.498256169	0.583284314	0.02128566	0.266460096
475940	1	1	16123.4466	12877.14896	0.759912822	-0.396094174	0.242982524	0.665004803
481556	1	1	21187.62417	25001.3712	1.106539547	0.146055013	0.706152299	0.936732641
483879	1	1	202.1816563	207.3060964	1.013228914	0.018960152	0.845210974	0.896587915
485994	1	1	82.37455765	87.54956512	1.058893103	0.082556954	0.187178292	0.280967842
486080	1	1	11020.96973	18659.83247	1.571081192	0.651757739	0.18835477	0.609375115
486756	1	1	268.182202	321.4492054	1.21244014	0.277913521	0.078030417	0.14547692
502018	1	1	360.4642036	355.6888992	0.980306553	-0.028695128	0.865093253	0.911925369
505115	1	1	20.19143561	13.72130218	0.690563007	-0.534155044	0.457991413	0.57228517
518722	1	1	2651.673684	3221.155435	1.125452817	0.170505575	0.680067409	0.93061856
520139	1	1	829.8741909	480.7858866	0.578344312	-0.78999945	0.001126035	0.008308957
528011	1	1	4584.645589	5424.811756	1.158871623	0.212720757	0.253185609	0.666046727
529886	1	1	333.2921849	144.8240601	0.43265432	-1.208713286	0.003372666	0.015657213
530040	1	1	1186.467371	1253.042318	1.00839824	0.012065506	0.967580859	0.988491251
535951	1	1	514.5417928	227.3932445	0.435514123	-1.199208592	0.003763718	0.017132251
539305	1	1	5331.032681	6450.326175	1.194730061	0.256684691	0.075458232	0.478515616
540688	1	1	84.06682954	114.8516483	1.365407279	0.449331348	0.070947408	0.134780848
541168	1	1	35.28162015	47.61359988	1.336251979	0.418192084	0.080164169	0.490362465
541978	1	1	815.1673983	745.2279544	0.906829618	-0.141096584	0.212678863	0.311899337
542160	1	1	4464.750959	8385.040833	1.845635567	0.884117711	0.00452155	0.138306226
543244	1	1	1452.921768	1874.420421	1.261123311	0.334709347	0.159846335	0.562698393
544690	1	1	9137.903731	10330.12491	1.080535143	0.111745995	0.728348097	0.937170481
544814	1	1	280.785867	307.971397	1.090970482	0.125612068	0.159090834	0.250050841
548407	1	1	13.45232727	10.17604354	0.807252538	-0.308908024	0.448235244	0.565131126
551129	1	1	8355.316369	8850.063016	0.984808448	-0.022084957	0.954953377	0.986097041
558935	1	1	51.66868436	58.45397605	1.126200383	0.171463546	0.360614653	0.47877059
561714	1	1	5828.370531	7155.372604	1.218376658	0.284960208	0.036763737	0.347584423
562324	1	1	16621.86543	16939.64331	0.966263043	-0.049512112	0.877474283	0.980278675
563531	1	1	434.153746	469.0896668	1.078243239	0.10868267	0.040013639	0.089046224
563840	1	1	601.0448673	737.3324128	1.229623254	0.298216354	0.026522368	0.066878346
564035	1	1	262.9420434	343.9613716	1.288631757	0.365840054	0.004879631	0.019325544
565267	1	1	3636.284992	3875.317583	0.983782278	-0.023589028	0.953328595	0.986097041
567487	1	1	196.144771	121.2689762	0.632307936	-0.661300769	0.056814547	0.114445395
568127	1	1	1233.371464	768.5935685	0.621006274	-0.687320251	0.005589388	0.145324095
574515	1	1	217.966541	81.43287094	0.375957222	-1.411359579	0.004077137	0.017718395
575051	1	1	1496.868967	1507.219173	0.989950718	-0.014571389	0.917143232	0.936213762
576394	1	1	3550.477615	8158.889979	2.253915698	1.172433556	0.000491337	0.005555274
579910	1	1	3.820340516	3.094949312	0.994335219	-0.008195787	0.992607621	0.992607621
582591	1	1	16.25405175	7.601300827	0.543498367	-0.879652396	0.268490719	0.377935731
593054	1	1	63.88057018	91.64353782	1.437625858	0.523688263	0.01569634	0.045742396
595235	1	1	1199.886831	1107.827299	0.853004925	-0.229374024	0.580404593	0.868404609
595500	1	1	237.0750338	185.3960462	0.757370338	-0.400929175	0.127038169	0.209046376
596928	1	1	1269.019488	1429.938001	1.115561734	0.157770353	0.062518934	0.123106103
597570	1	1	123.7751523	124.4986452	0.992021983	-0.011556004	0.757310035	0.826907063
597986	1	1	2544.85142	3165.376571	1.228314661	0.296680188	0.001770084	0.010560103
598303	1	1	4089.94478	4319.371287	0.8456662	-0.241839778	0.710032417	0.937045224
599316	1	1	1209.927564	1306.756777	1.068218247	0.095206433	0.105374687	0.184669139
600719	1	1	3475.826912	3992.164523	1.063153618	0.08835007	0.833173373	0.9581623
601698	1	1	69.76264278	72.15377555	0.9850707	-0.021700822	0.92475286	0.93813568
609118	1	1	5256.214605	4858.765908	0.90930078	-0.137170505	0.370809707	0.724891156
614583	1	1	3366.946252	3299.111525	0.96328037	-0.053972328	0.693735461	0.936583624
623870	1	1	638.3268874	799.6851676	1.258294563	0.331469692	0.013779259	0.04170098
625540	1	1	8589.160173	11294.59105	1.246021812	0.317329324	0.380378724	0.729877995
625870	1	1	5.810580264	8.004138167	1.044570855	0.062910356	0.952700732	0.986097041
633630	1	1	847.7013686	966.391619	1.127760236	0.17346038	0.074179064	0.140160442
655699	1	1	171.3583438	51.78687619	0.302907801	-1.723049363	0.002320982	0.012515447
655780	1	1	74.31630904	21.09744835	0.286855084	-1.801606008	0.002933099	0.014378339
658617	1	1	19121.75275	12915.00237	0.665927917	-0.586562073	0.008154012	0.178525674
659040	1	1	532.1582415	613.7488267	1.137540999	0.185918543	0.161416027	0.252010323
661116	1	1	3888.89349	3487.488718	0.872306762	-0.197092522	0.393965733	0.745560737
667114	1	1	30.80537812	26.16024536	0.893804103	-0.161969427	0.587885067	0.700855271
669151	1	1	221.7249296	229.7018247	1.011530181	0.016539367	0.872344113	0.913273104
670832	1	1	15434.93825	19612.59326	1.232524755	0.301616624	0.22578071	0.648388557
670841	1	1	297.9967993	459.4416559	1.489066241	0.574407934	0.017525603	0.049738656
671567	1	1	301.1304085	327.5250928	1.07745853	0.107632343	0.027419881	0.067919917
678824	1	1	2042.143848	974.7907686	0.478423233	-1.063640643	0.000741516	0.006791757
681905	1	1	39.96272681	23.4075579	0.595805587	-0.747086442	0.077291362	0.14448332
684232	1	1	1612.823163	1608.429272	0.989985281	-0.01452102	0.79462443	0.855655492
688960	1	1	1876.225254	1846.855421	0.977911147	-0.032224706	0.623945835	0.732639916
693172	1	1	2121.351816	1854.162204	0.860694673	-0.216426556	0.138586941	0.545850976
702034	1	1	15820.85594	21520.75714	1.33958279	0.421783746	0.102971952	0.511691634
704761	1	1	763.2599171	921.1484776	1.190949504	0.252112244	0.019378279	0.05390545
713497	1	1	935.0397658	390.4365678	0.424186546	-1.237229233	0.002307392	0.012515447
718684	1	1	20628.07578	19486.92109	0.892246245	-0.16448617	0.673087809	0.925940901
728827	1	1	4.036097064	8.965273413	1.075131875	0.104513631	0.938704329	0.949879069
732744	1	1	5.013668177	4.415095203	0.816459044	-0.292547577	0.717341418	0.799117758
741134	1	1	2105.605579	2006.605902	0.945423211	-0.08096781	0.008876874	0.030354577
742056	1	1	455.1374641	502.3722525	1.112828451	0.15423121	0.120276488	0.20219141
743892	1	1	11213.85239	8507.715317	0.729719762	-0.45458557	0.146086714	0.545850976
751298	1	1	118.9295291	118.3808424	0.995827237	-0.00603262	0.982042167	0.986320724
752504	1	1	798.2361761	404.3136614	0.500653774	-0.998114838	0.0000424	0.001352125
752746	1	1	1040.061921	1145.666682	1.093214235	0.128576151	0.185361177	0.279436957
753609	1	1	201.6520052	650.4806272	3.301824321	1.723263361	0.000221449	0.003869113
754229	1	1	1514.192078	1782.185609	1.175555653	0.23334284	0.010815415	0.034938276
756439	1	1	23.69024392	17.42749471	0.7255522	-0.462848682	0.410522913	0.526099748
756810	1	1	11.29587081	6.699353877	0.561882361	-0.831659984	0.108880414	0.18845721
758401	1	1	3446.511882	3285.906697	0.948008571	-0.077027993	0.056256219	0.113959988
760335	1	1	20230.91933	13669.41547	0.648534546	-0.624744669	0.068234591	0.460805031
769424	1	1	3295.555549	3633.898764	1.055810825	0.078351363	0.792796885	0.949216067
769924	1	1	9017.972169	9138.025563	0.937663192	-0.092858294	0.826739715	0.955343671
781295	1	1	844.3963379	903.6010738	1.034985412	0.049610434	0.659133147	0.762160776
782053	1	1	828.8150268	822.0938644	0.990594408	-0.013633618	0.767395093	0.835316708
797906	1	1	17.9540993	28.82175255	1.437656573	0.523719087	0.225965366	0.327935607
808686	1	1	372.6623043	733.0045295	1.631114538	0.705858093	0.397902609	0.746965187
812081	1	1	623.7592551	797.8164801	1.26250361	0.336287513	0.032607048	0.077221422
821240	1	1	25582.49601	20712.41022	0.798770106	-0.324147754	0.069178284	0.461188563
821359	1	1	1682.80554	1837.821059	0.852095468	-0.230913018	0.778261328	0.945551146
821961	1	1	4210.831551	4128.483992	0.969652052	-0.044460949	0.403339496	0.521662337
830825	1	1	13987.63253	13687.69781	0.937305955	-0.093408046	0.749048232	0.939760666
831572	1	1	2024.686264	2541.554357	1.206071409	0.270315329	0.354702801	0.713656459
840317	1	1	1749.784305	1955.362045	1.11564214	0.157874334	0.182788359	0.277415114
841641	1	1	518.3426942	226.1672227	0.437599379	-1.192317404	0.00322644	0.015385948
841924	1	1	548.6869758	272.0412849	0.491653477	-1.024286248	0.009312266	0.031567952
843956	1	1	3814.891423	3234.973674	0.824375405	-0.278626632	0.202734969	0.626321866
849991	1	1	4891.00859	6347.396724	1.216746524	0.283028653	0.44849096	0.770455728
850272	1	1	7894.724112	11717.03771	1.423317735	0.509257758	0.143361861	0.545850976
850313	1	1	70.4571272	80.79541351	1.133554668	0.180853969	0.315657563	0.430903484
851862	1	1	144.3784825	484.1428801	3.339078568	1.73945004	1.63E-03	0.010081212
851951	1	1	8288.226743	23045.61391	2.755111143	1.462110519	0.0000388	0.01009517
852168	1	1	324.8566139	618.0336754	1.918244255	0.939786434	0.018745493	0.052562362
852235	1	1	9167.523549	20176.01841	2.176218223	1.121823232	0.000343451	0.025513491
852789	1	1	871.4947167	700.1871823	0.798814804	-0.324067025	0.090065951	0.163142717
854736	1	1	165.422965	200.4578883	1.24029368	0.310681766	0.098783386	0.175704755
855772	1	1	11.46490938	5.567904064	0.465121848	-1.104319385	0.063769928	0.123830248
863204	1	1	25610.10521	23276.8022	0.896683554	-0.157329158	0.428262788	0.767022999
868408	1	1	13228.04647	12562.78355	0.851232975	-0.232374055	0.645695155	0.90817074
878246	1	1	5256.624851	5096.97639	0.915831682	-0.126845621	0.722684768	0.937045224
881051	1	1	1165.078342	873.7970231	0.720355626	-0.473218782	0.140541001	0.545850976
886303	1	1	86.05503905	49.12073353	0.59295074	-0.754015838	0.02282479	0.060436987
888916	1	1	190.7365674	213.7836028	1.115316503	0.157453174	0.39929361	0.517384142
906130	1	1	13.02908664	14.54694873	1.116887477	0.159483847	0.690556632	0.780774514
914336	1	1	1062.441454	1244.276307	1.151284033	0.203243805	0.040579276	0.089683086
915926	1	1	9199.91207	8319.621703	0.900361684	-0.151423432	0.476449889	0.799841461
919634	1	1	7602.765049	3313.807461	0.431629622	-1.212134217	0.00096606	0.007784
920403	1	1	1102.43125	1293.345559	1.160364651	0.214578251	0.04786071	0.100812107
930015	1	1	678.7063901	304.7787696	0.448405837	-1.157123037	0.000918355	0.007485661
938003	1	1	796.8777121	863.4061267	1.057652606	0.080865841	0.390771638	0.510113442
939677	1	1	4098.993747	4802.831253	1.155315813	0.208287276	0.176121606	0.59469633
955783	1	1	1422.102303	1333.823063	0.884116813	-0.177691099	0.595924087	0.868404609
963005	1	1	1035.019711	515.6880184	0.500451166	-0.998698796	0.001008143	0.007827968
964672	1	1	966.5846684	1223.462844	1.251861066	0.324074458	0.007898311	0.02754585
965200	1	1	261.3008741	279.7132282	1.054985073	0.077222586	0.59565172	0.706517522
968129	1	1	924.7996826	1154.137388	1.247824772	0.319415355	0.002153412	0.011886158
977890	1	1	543.1515639	683.7623325	1.240921614	0.311411987	0.040683625	0.089683086
985782	1	1	2160.847831	2214.514756	0.803346101	-0.315906426	0.690558145	0.936583624
988363	1	1	305.8175701	172.0359956	0.558660934	-0.839955155	0.009805435	0.03257635
991144	1	1	4541.351609	5752.487691	1.223964561	0.291561786	0.306812199	0.704383274
995166	1	1	32.12979563	38.95676962	1.213703764	0.279416338	0.171989046	0.264395442
999937	1	1	2550.075437	2088.250655	0.798170154	-0.325231761	0.146064922	0.545850976
1004302	1	1	330.9997706	534.3237983	1.073263892	0.102004847	0.925063566	0.980278675
1006455	1	1	26151.49414	28230.54089	1.068003828	0.094916818	0.302266003	0.701688937
1013510	1	1	120.8639437	53.42645297	0.449514486	-1.153560487	0.020746912	0.056432695
1014032	1	1	239.5949519	102.1758342	0.432075138	-1.210645876	0.001590088	0.010077785
1015027	1	1	362.0785683	153.8483273	0.422587459	-1.24267814	0.011823346	0.03700074
1017467	1	1	1261.709704	1306.989226	0.988575997	-0.016576217	0.953542512	0.986097041
1023741	1	1	11307.74681	10292.02814	0.884236877	-0.177495192	0.50961334	0.818353919
1027769	1	1	15475.0303	23480.02202	1.382575153	0.467357904	0.348992938	0.713085474
1028483	1	1	204.8913342	253.6705396	1.228788443	0.297236553	0.043259556	0.094470245
1035840	1	1	1439.246666	1782.872854	1.22238518	0.289698958	0.063035381	0.434879777
1036872	1	1	404.3346073	429.9491323	1.058803265	0.082434549	0.103154373	0.18214412
1036878	1	1	2837.200837	3416.777575	1.155337925	0.208314887	0.44477025	0.768373853
1037091	1	1	3456.064266	4562.416851	1.240596954	0.311034488	0.397029121	0.746965187
1037367	1	1	2906.87134	2309.564767	0.788256801	-0.343262383	0.097557552	0.17401487
1040856	1	1	1230.40907	1366.535916	1.094770151	0.130628005	0.158429606	0.249571133
1049760	1	1	507.4330304	234.3033227	0.459811002	-1.120887108	0.000229069	0.003869113
1054817	1	1	8482.814882	5903.46385	0.670439441	-0.576821072	0.080447495	0.490362465
1058546	1	1	370.8571907	548.6380899	1.457026895	0.543027508	0.022734341	0.060436987
1059047	1	1	2934.603185	3345.961907	1.07493891	0.104254672	0.771077411	0.943435891
1061594	1	1	13.16973738	8.711391595	0.677619633	-0.561452419	0.467440309	0.580985206
1064026	1	1	17.09974139	5.868995811	0.371809695	-1.427363707	0.046878452	0.099280347
1065697	1	1	15577.63973	4083.812253	0.248212861	-2.010350228	0.002751211	0.095375313
1072532	1	1	27658.43774	32852.59157	1.13083486	0.177388263	0.596183486	0.868404609
1072544	1	1	5479.428766	6484.274773	1.12621652	0.171484219	0.597220673	0.868404609
1073670	1	1	194.190342	213.8335454	1.089747304	0.123993634	0.149687616	0.239674587
1077726	1	1	1767.482733	1959.421634	1.035656901	0.050546137	0.897630506	0.980278675
1078042	1	1	1873.219045	2145.103346	1.108940591	0.149182078	0.61383109	0.883966159
1089398	1	1	3088.604752	2418.039739	0.756194437	-0.403170859	0.155383909	0.561108559
1092715	1	1	1326.344759	1212.048986	0.918960726	-0.121924888	0.207323674	0.305966095
1095247	1	1	317.9562138	320.2706217	1.009958425	0.014295906	0.920187279	0.936213762
1095948	1	1	2855.488802	3318.214881	1.143229875	0.193115523	0.206370259	0.628862678
1098309	1	1	102.5488285	77.85285394	0.747836563	-0.419205085	0.081098408	0.490362465
1098309	1	1	1771.791721	1735.243448	0.978208107	-0.031786674	0.642997958	0.747498455
1100495	1	1	21.10655801	31.81771411	1.363949331	0.447790052	0.197027641	0.294491208
1103094	1	1	538.8590587	290.3453537	0.435452974	-1.19941117	0.199727529	0.625652501
1106546	1	1	45.76610058	39.56934113	0.810563426	-0.303003014	0.266519099	0.376673162
