169249	1	1	172.5055489	165.3104321	0.941543405	-0.086900491	0.612858821	0.756362735
170585	1	1	479.4663582	341.5603475	0.707990082	-0.498198945	0.003718383	0.026597824
171909	1	1	16243.63442	21364.92121	1.282593363	0.359063847	0.042323291	0.172042468
172478	1	1	34.25251502	43.60630581	1.267376422	0.341845081	0.078213354	0.187943105
172996	1	1	265.6789334	207.9205766	0.761873175	-0.392377235	0.138968754	0.277541586
173272	1	1	411.553484	509.7998553	1.305865294	0.385006083	0.418834628	0.653035515
176360	1	1	13.14972771	5.953803585	0.531234429	-0.912579444	0.250253729	0.421701597
178094	1	1	11682.36942	15475.7054	1.293424522	0.371195867	0.00615689	0.066699643
179898	1	1	2009.541173	2216.205579	1.101371851	0.139301641	0.019472997	0.072551316
185977	1	1	558.0250048	579.9555161	1.035849089	0.050813835	0.40005938	0.583541129
188678	1	1	1088.035752	1629.172359	1.501113791	0.586033343	0.000301202	0.007645578
188774	1	1	2101.152008	4397.778282	2.086722095	1.061238478	0.000000638	0.000447001
192548	1	1	385.6342619	293.286148	0.755550789	-0.404399356	0.00169988	0.016102917
192973	1	1	1933.789014	1551.756562	0.783085989	-0.352757359	0.021662201	0.125159385
193624	1	1	1373.579392	1440.356848	1.04260126	0.060187509	0.221720353	0.386810009
194254	1	1	333.2543059	419.4268136	1.245321629	0.316518395	0.012662061	0.059973682
201398	1	1	117.1927182	291.3607542	2.468118249	1.303411516	0.003155812	0.024580271
201967	1	1	1345.790335	6763.230927	4.904039253	2.293970527	0.00000515	0.002680032
203040	1	1	460.0579363	1200.682968	2.611346196	1.384793734	0.000155565	0.00605841
203224	1	1	902.9585566	2241.780952	2.460856873	1.299160751	0.000147774	0.00605841
205440	1	1	190.2719021	561.9951965	2.907152101	1.539606555	0.0000679	0.004327011
212680	1	1	1078.234661	781.0578567	0.723609895	-0.466715958	0.009841242	0.051870003
216747	1	1	1438.333753	1539.348992	1.063880017	0.089335454	0.151008773	0.294047638
217854	1	1	817.1193924	1046.95021	1.270335176	0.3452092	0.011407511	0.055921614
222053	1	1	2974.70359	2016.230107	0.673596092	-0.570044328	0.038210174	0.162172947
223427	1	1	16831.63956	20484.98931	1.199001811	0.261833838	0.058169565	0.192916481
223664	1	1	830.8072469	862.585869	0.990807636	-0.013323107	0.961253203	0.985674852
226628	1	1	303.1107161	216.2584265	0.710674863	-0.492738423	0.0000943	0.004405768
229774	1	1	13.72124931	19.39042336	1.839991086	0.879698777	0.581206977	0.764943351
229774	1	1	77.31681069	57.4384528	0.724132063	-0.465675263	0.089202103	0.205018605
231081	1	1	19617.11253	23350.64014	1.164665102	0.21991517	0.013009911	0.093960471
231385	1	1	16504.58614	18436.93725	1.094667846	0.130493181	0.019746935	0.118027657
251050	1	1	37.4049428	69.45174976	1.799436646	0.847545309	1.59E-02	0.067624469
251799	1	1	48.06805227	105.8242465	2.165515554	1.114710535	0.084491359	0.251060038
252526	1	1	1.773122816	23.20741323	12.88511025	3.687632976	0.002465158	0.020820188
257847	1	1	17806.99347	20989.66373	1.152665823	0.204974312	0.072427994	0.225398872
274022	1	1	18710.61311	19976.49602	1.054985766	0.077223534	0.561975422	0.760126858
275407	1	1	375.2932601	396.0273637	1.05355555	0.075266384	0.370755219	0.553499992
275941	1	1	87.12001436	119.2198823	1.343540621	0.426039941	0.030142108	0.101098648
276518	1	1	311.8829955	208.2311553	0.650150474	-0.621154434	0.017444673	0.068761394
280014	1	1	1557.515778	1990.782481	1.270640136	0.345555496	0.005194544	0.033407114
290267	1	1	1741.435374	2090.878716	1.196008741	0.258227933	0.050314117	0.143671453
291393	1	1	32039.85168	31607.21549	0.967648138	-0.047445554	0.485690096	0.71143338
293614	1	1	1207.674327	1001.979632	0.825579707	-0.276520585	0.012290707	0.058910085
293644	1	1	1303.573346	725.2811275	0.549607768	-0.863525699	0.000962782	0.012051968
293845	1	1	384.9828691	327.822617	0.854021795	-0.227655206	0.140623407	0.279065085
294568	1	1	4493.08072	2527.974921	0.558916146	-0.839296243	0.002009655	0.017832508
301401	1	1	5306.650926	4293.45231	0.797625253	-0.326217009	0.211065663	0.424573952
305178	1	1	1608.850877	1056.611472	0.653531459	-0.61367141	0.057236596	0.192916481
306447	1	1	3456.042076	2375.75664	0.688174657	-0.539153332	0.143323354	0.322589647
311576	1	1	2240.976414	1838.287689	0.799246263	-0.323288002	0.083815427	0.250482884
315224	1	1	14842.61504	19155.03483	1.261196502	0.334793074	0.059924478	0.1972198
316865	1	1	773.9245587	653.1991723	0.811923726	-0.30058389	0.238315933	0.459788002
322627	1	1	1109.191543	1032.517037	0.895871011	-0.15863707	0.618669942	0.79081227
324385	1	1	1410.384507	1462.221003	1.03174587	0.045087664	0.244049505	0.414234147
327317	1	1	1417.953439	1637.577596	1.14519841	0.195597573	0.072531692	0.181588272
327763	1	1	248.2080315	337.2862368	1.350985859	0.434012574	0.000059	0.004327011
328832	1	1	155.2705284	181.1439018	1.174891602	0.232527657	0.169828309	0.314180092
332328	1	1	167.6310379	212.5439435	1.245579663	0.316817294	0.094899244	0.212537924
335511	1	1	1214.275966	930.6664937	0.776068854	-0.365743439	0.376682577	0.610202306
335697	1	1	665.6032274	714.4980624	1.061793623	0.086503382	0.316644478	0.504472225
339401	1	1	1239.073511	913.3549842	0.736278236	-0.441677038	0.298736482	0.52729242
357646	1	1	610.3464863	406.804785	0.664930548	-0.588724436	0.001134859	0.013258936
361099	1	1	1354.285804	1548.667952	1.103520651	0.142113628	0.584819573	0.764943351
363768	1	1	361.7112481	371.1462608	1.013802226	0.019776236	0.822916179	0.898542432
363822	1	1	171.4025731	224.7619837	1.345576634	0.428224558	0.046192254	0.13662772
365549	1	1	10580.4692	12159.51897	1.131210475	0.177867384	0.285856495	0.516129783
367338	1	1	11132.44411	14986.8203	1.317927818	0.398271357	0.000672208	0.016330778
369097	1	1	26.4589515	15.05838934	0.580848039	-0.783767318	0.037973697	0.116752464
370738	1	1	79.23500918	80.72585961	1.018077478	0.025847358	0.865447012	0.922467292
373039	1	1	85.41246272	61.40820185	0.722729134	-0.468473044	0.001221474	0.013655674
373687	1	1	1177.43087	959.7503007	0.793731347	-0.333277312	0.063246108	0.204273143
374299	1	1	1660.337154	1687.295175	0.974642377	-0.037055144	0.890645914	0.958520846
374977	1	1	499.2326076	441.5543813	0.884199922	-0.177555488	0.585332549	0.764943351
376116	1	1	1104.129978	1549.116239	1.251952384	0.324179692	0.455687964	0.678011675
377477	1	1	751.456853	841.4945185	1.119521588	0.162882348	0.013634616	0.062064064
383081	1	1	9576.544134	14756.52086	1.506405149	0.591109837	0.003411784	0.044466712
383775	1	1	14065.22193	12817.13206	0.921267175	-0.118308484	0.654349578	0.817936972
385588	1	1	1523.219797	1720.12486	1.068958632	0.096206022	0.702859549	0.849969687
386195	1	1	178.8239241	211.2666754	1.167770682	0.223756996	0.03946932	0.120295624
392541	1	1	409.3994144	410.7938938	0.940482774	-0.088526575	0.77767965	0.896659464
395662	1	1	1391.432963	1379.518696	0.961903733	-0.056035578	0.688458251	0.83840349
401534	1	1	6427.981752	6776.773751	1.049299098	0.06942597	0.700958815	0.849647049
412345	1	1	5371.188022	4752.780893	0.859573328	-0.218307377	0.163254752	0.353304752
415544	1	1	1569.82406	1679.029767	1.065348198	0.091325037	0.017377387	0.068761394
416037	1	1	172.6114568	152.532474	0.88955692	-0.168841173	0.117326532	0.249229997
416556	1	1	523.8229817	477.0023571	0.90647442	-0.141661786	0.059693949	0.161604934
425097	1	1	66.03083497	48.64851047	0.733898918	-0.446346725	0.137497667	0.275388184
426518	1	1	14926.88104	18250.69807	1.195960347	0.258169557	0.092420378	0.259776198
426801	1	1	600.2432637	704.5708476	1.172162651	0.229172774	0.03165063	0.103732556
427949	1	1	176.3783934	197.2408518	1.099966242	0.137459248	0.19649376	0.353184938
428341	1	1	19683.57427	26560.26938	1.318476437	0.398871788	0.00939179	0.081395515
428379	1	1	1091.987429	1095.616887	1.003648259	0.005253747	0.955785096	0.97102225
429069	1	1	258.2272474	281.2262412	1.083322591	0.115462912	0.397248581	0.581359615
431448	1	1	3463.260982	3836.482258	1.10409945	0.142870127	0.066581464	0.171594141
432780	1	1	92.73665848	112.1048503	1.187034446	0.2473618	0.134340983	0.272176385
432795	1	1	203.1657027	153.5703097	0.753100118	-0.409086423	0.02633821	0.091401412
434404	1	1	67.91397385	53.12008894	0.773147187	-0.371185004	0.311898974	0.499180778
443482	1	1	32.04442521	27.62489979	0.837038812	-0.256633575	0.359484751	0.546635164
452822	1	1	43.11885333	43.83745474	0.982190494	-0.025925235	0.896067707	0.931963594
453543	1	1	245.466873	170.9416754	0.687244801	-0.541104007	0.004063146	0.028482652
462766	1	1	29.05815362	29.54593868	1.005694	0.008191407	0.974522373	0.981523252
464404	1	1	5.722329657	3.516947064	0.637979638	-0.648417715	0.112714439	0.24237062
467144	1	1	2280.232399	1788.51261	0.764666796	-0.387096866	0.161158582	0.306266906
470487	1	1	1779.54878	1576.479316	0.866386478	-0.206917368	0.103252036	0.273504406
472897	1	1	2166.446448	1709.303863	0.772021733	-0.373286634	0.030044552	0.150553432
473030	1	1	7133.823849	8154.551239	1.143963472	0.194040986	0.45208371	0.675753233
473211	1	1	1640.978587	1148.099267	0.684670076	-0.546519135	0.001195843	0.023916864
475940	1	1	20667.30808	23899.61343	1.161588985	0.216099678	0.434579772	0.658838138
481556	1	1	19915.15101	26491.8726	1.294633018	0.372543203	0.038177301	0.162172947
483879	1	1	196.576344	170.6119759	0.873799919	-0.194625123	0.142950784	0.280696076
485994	1	1	74.81850416	76.62958357	1.063976838	0.089466745	0.733983626	0.840723074
486080	1	1	10307.2723	14202.40278	1.357816432	0.44128845	0.04656197	0.173206169
486756	1	1	267.0363682	266.9208134	1.013623506	0.019521886	0.899839924	0.933118027
502018	1	1	321.2179773	302.5556564	0.928501687	-0.107023564	0.352219052	0.540274738
505115	1	1	15.44259906	14.9537674	0.923218907	-0.115255326	0.865882279	0.922467292
518722	1	1	1985.252225	1841.440445	0.882926879	-0.179634132	0.532621256	0.747807765
520139	1	1	696.9875301	439.200134	0.623713881	-0.681043727	0.000467742	0.009107977
528011	1	1	4295.488747	4217.379828	0.960488587	-0.058159623	0.776048241	0.896659464
529886	1	1	221.6246207	153.8841755	0.69470037	-0.525537229	0.005035542	0.032684397
530040	1	1	508.0983282	681.9954026	1.369021119	0.453144702	0.242355336	0.461629211
535951	1	1	335.214976	204.8096163	0.605709604	-0.723301808	0.001214762	0.013655674
539305	1	1	3861.860554	3149.001004	0.800665736	-0.320728026	0.012774975	0.093563195
540688	1	1	94.13436132	102.0686825	1.059805429	0.083799423	0.674778759	0.803089831
541168	1	1	43.18527306	39.40206766	0.984412937	-0.022664477	0.965539889	0.985674852
541978	1	1	846.3806745	785.0622783	0.92005643	-0.120205746	0.280682665	0.459716234
542160	1	1	7477.332665	8129.786456	1.07417226	0.103225371	0.588187877	0.764943351
543244	1	1	1938.222095	1657.355513	0.789417991	-0.341138695	0.485624642	0.71143338
544690	1	1	6442.992123	5203.028619	0.790047663	-0.339988402	0.073254633	0.225398872
544814	1	1	280.3161578	288.9412339	1.022363625	0.031908412	0.651845217	0.790559683
548407	1	1	11.48321407	14.92529527	1.309884204	0.389439281	0.174094216	0.32031508
551129	1	1	5977.628721	3984.45055	0.641437569	-0.64061924	0.040036297	0.165229164
558935	1	1	45.86333053	47.44246508	1.009506884	0.013650749	0.934653288	0.957377888
561714	1	1	3170.330369	3145.348986	0.981747307	-0.02657636	0.911598017	0.968274331
562324	1	1	16020.78236	21708.60187	1.313979884	0.39394319	0.125194031	0.311487542
563531	1	1	387.8809065	443.7955316	1.138675336	0.187356459	0.001062473	0.012841269
563840	1	1	555.2541977	644.8986582	1.155546348	0.208575127	0.092393468	0.210970102
564035	1	1	273.4340533	282.9144231	1.028920863	0.041132025	0.787254213	0.875831849
565267	1	1	2659.853352	4282.531163	1.670896649	0.7406225	0.219610186	0.436434292
567487	1	1	103.1730794	120.5625991	1.128433598	0.174321527	0.528577059	0.704434446
568127	1	1	703.8218813	785.3220642	1.198351515	0.261051159	0.645104402	0.810947814
574515	1	1	99.94991453	77.05791006	0.790271914	-0.339578959	0.077626197	0.187943105
575051	1	1	1310.829015	1423.054402	1.062346394	0.087254255	0.674064834	0.803089831
576394	1	1	4137.807151	5440.305544	1.307743511	0.387079611	0.01787617	0.069617752
579910	1	1	3.402641297	1.07209728	0.437867195	-1.191434728	0.079844498	0.191027281
582591	1	1	5.183347873	9.861467465	1.859811815	0.89515665	0.052639169	0.146428798
593054	1	1	57.07377923	71.79148189	1.267078592	0.341506012	0.024195866	0.086362081
595235	1	1	717.8573184	1043.759805	1.421945414	0.507866083	0.038112484	0.162172947
595500	1	1	187.2463515	186.0492977	0.981362896	-0.027141369	0.863259654	0.922467292
596928	1	1	1141.281703	1243.300703	1.089634259	0.123843969	0.032770692	0.104896143
597570	1	1	102.7255621	192.6328922	1.946748311	0.961066374	0.01235347	0.058910085
597986	1	1	2792.536364	3456.803871	1.234105705	0.303465971	0.000796644	0.01107359
598303	1	1	1843.604329	1847.905161	1.008794282	0.012632003	0.969066557	0.985674852
599316	1	1	1009.179557	1223.378311	1.209040406	0.27386246	0.014676883	0.065117057
600719	1	1	2170.72485	2078.829967	0.929811279	-0.104990168	0.597462227	0.769010787
601698	1	1	68.20173021	69.05303968	0.982915607	-0.024860543	0.935526182	0.957377888
609118	1	1	6611.769137	6725.847616	1.01491725	0.021362104	0.915342852	0.968274331
614583	1	1	2332.458504	1750.136529	0.732917586	-0.448277114	0.015256747	0.100424154
623870	1	1	499.6934245	678.7308348	1.349016639	0.431908142	0.03845412	0.117713265
625540	1	1	16544.53683	11066.20286	0.765817098	-0.384928224	0.535147184	0.747807765
625870	1	1	11.81186357	5.16789359	0.895781476	-0.158781261	0.919860615	0.968274331
633630	1	1	840.5900027	830.2891219	0.976725736	-0.033974584	0.751597667	0.852540396
655699	1	1	86.52834509	57.45493503	0.672693651	-0.571978454	0.018567038	0.071122917
655780	1	1	35.0265428	28.96403925	0.768231865	-0.380386289	0.367439849	0.553499992
658617	1	1	18287.83238	25350.34436	1.352789182	0.435937028	0.019429922	0.117483249
659040	1	1	474.978495	507.0749435	1.058181268	0.081586784	0.581051896	0.740577053
661116	1	1	3474.8252	2564.751487	0.722088755	-0.469751918	0.010408833	0.083270666
667114	1	1	27.60496949	30.38488872	1.070369708	0.098109193	0.67464035	0.803089831
669151	1	1	179.7541294	194.1400885	1.064947732	0.090782624	0.552121698	0.723232294
670832	1	1	17902.40886	18917.8698	1.04254878	0.060114888	0.70591044	0.851678489
670841	1	1	300.9454233	366.9617686	1.204404693	0.268320235	0.041294533	0.124238058
671567	1	1	289.4422518	292.3157439	1.000926569	0.001336137	0.987361627	0.987361627
678824	1	1	1258.342723	958.6934007	0.751849925	-0.411483378	0.012964535	0.060587596
681905	1	1	28.92296842	15.26298803	0.533835637	-0.905532478	0.034663051	0.108172405
684232	1	1	1468.173417	1455.315184	0.985453884	-0.021139735	0.775447168	0.86835218
688960	1	1	1792.565267	1745.678692	0.975180636	-0.036258616	0.653670789	0.79140453
693172	1	1	994.5127442	635.1684999	0.619558987	-0.69068645	0.058245937	0.192916481
702034	1	1	17990.97553	17153.10704	0.963626372	-0.053454217	0.833498689	0.937224745
704761	1	1	695.4645325	799.4896046	1.140283103	0.189392053	0.032097051	0.103732556
713497	1	1	569.5355459	430.925461	0.746424264	-0.421932211	0.075274864	0.185801688
718684	1	1	22650.35161	23834.75014	1.047437489	0.066864146	0.735184729	0.876825823
728827	1	1	8.065405255	3.005698206	0.375011178	-1.414994497	0.247791793	0.41855915
732744	1	1	1.83941822	4.718141784	2.512988462	1.329404047	0.093605905	0.211311795
741134	1	1	2019.032784	1479.295405	0.730387256	-0.453266502	0.0000129	0.001814257
742056	1	1	518.9526934	469.9156443	0.936173831	-0.095151657	0.659009047	0.793754883
743892	1	1	9546.764412	8181.22105	0.844254787	-0.244249641	0.130442455	0.315335548
751298	1	1	100.5326399	99.77006096	1.013662716	0.019577693	0.917291858	0.947012655
752504	1	1	508.1586569	406.5868467	0.797417277	-0.326593232	0.012003631	0.058031349
752746	1	1	1059.920851	1094.039177	1.034062453	0.048323321	0.486801592	0.669113561
753609	1	1	107.1750849	219.8478086	2.039631836	1.028308762	0.000462499	0.009107977
754229	1	1	1343.807068	1530.47695	1.134598774	0.182182211	0.043633511	0.129901151
756439	1	1	12.96996359	3.862633084	0.329129318	-1.603273552	0.120886436	0.255245156
756810	1	1	6.253727682	6.182954196	0.855527306	-0.225114193	0.72593111	0.837088409
758401	1	1	3074.587473	3258.585294	1.05696022	0.079921081	0.034981766	0.108505388
760335	1	1	19783.93144	27734.2483	1.372775254	0.457095452	0.000766915	0.01733894
769424	1	1	2733.00206	2238.756707	0.796641018	-0.327998331	0.061023041	0.199312044
769924	1	1	9526.425287	13275.68791	1.352954774	0.436113615	0.069409452	0.217427199
781295	1	1	859.7424321	849.0282604	0.971158309	-0.042221606	0.797405436	0.878901275
782053	1	1	725.3264359	774.958047	1.064178154	0.089739693	0.065713516	0.169982195
797906	1	1	24.66743081	29.43082945	1.14468188	0.194946713	0.526038939	0.703883978
808686	1	1	252.3820322	198.4771281	0.79220545	-0.336053468	0.386606462	0.622400496
812081	1	1	605.342332	738.9852294	1.209989727	0.274994798	0.004575883	0.030843212
821240	1	1	26564.1832	29754.99431	1.09782229	0.134644536	0.550820772	0.757742861
821359	1	1	1147.160862	736.7219303	0.654304415	-0.611966089	0.134110134	0.315335548
821961	1	1	3845.26569	3851.780891	0.994730236	-0.007622765	0.911050867	0.941956722
830825	1	1	17027.83955	18909.67674	1.101665694	0.139686498	0.441447555	0.667304443
831572	1	1	1792.326578	1371.819986	0.75037681	-0.414312852	0.007246232	0.071095102
840317	1	1	1628.680257	1746.161494	1.075568963	0.10510003	0.488199469	0.669721776
841641	1	1	310.9219304	191.6426494	0.612123445	-0.708105469	0.000895719	0.011627766
841924	1	1	370.6269175	243.4541458	0.651248377	-0.618720223	0.00305082	0.024302552
843956	1	1	2753.295282	2590.111195	0.92774916	-0.108193306	0.498562466	0.718433018
849991	1	1	4309.794778	3645.838509	0.822852905	-0.28129354	0.132555898	0.315335548
850272	1	1	7866.475634	9018.43255	1.121870644	0.165906337	0.136443266	0.315335548
850313	1	1	73.85879925	73.19327866	1.021824099	0.031146866	0.860731488	0.922467292
851862	1	1	417.8752895	502.2176755	1.184981275	0.244864263	1.42E-01	0.279427996
851951	1	1	71625.59563	6345.521161	0.08702682	-3.522396103	0.000230687	0.013947056
852168	1	1	798.5165595	495.0764516	0.603135413	-0.729446149	0.01623352	0.067624469
852235	1	1	68686.93122	6251.826973	0.090006848	-3.473821417	0.0000865	0.011616243
852789	1	1	1594.38153	631.5388078	0.391876522	-1.351528954	0.001305179	0.013655674
854736	1	1	139.309281	144.1802012	1.01666322	0.023841851	0.873616997	0.926483382
855772	1	1	10.74275168	4.891697884	0.453440965	-1.141013363	0.136575616	0.274325234
863204	1	1	26428.37263	30408.72934	1.125330941	0.170349336	0.009210026	0.081395515
868408	1	1	14886.00502	15669.44259	1.050967157	0.071717585	0.73747781	0.877547966
878246	1	1	3395.353783	2905.923432	0.838664797	-0.253833796	0.13820742	0.317999374
881051	1	1	816.865953	779.9137668	0.946354912	-0.079546756	0.72292683	0.865301397
886303	1	1	35.75786183	33.92181894	0.978619675	-0.031179807	0.919922389	0.948331757
888916	1	1	201.1717777	175.6227032	0.877108269	-0.189173157	0.037940336	0.116752464
906130	1	1	16.43151595	11.32827819	0.660259275	-0.598895433	0.149648405	0.292210395
914336	1	1	1148.783179	1138.386044	0.990806972	-0.013324074	0.83763651	0.908422573
915926	1	1	8587.207136	10299.29682	1.172602751	0.229714347	0.038978287	0.163110707
919634	1	1	4922.844776	2833.481484	0.570280344	-0.810256788	0.000432041	0.009107977
920403	1	1	1003.855073	1149.725152	1.145503599	0.195981991	0.017664507	0.069177761
930015	1	1	393.7741823	272.5506305	0.68917702	-0.537053497	0.000723448	0.010692184
938003	1	1	718.8712095	787.2573779	1.087140196	0.120538	0.498575785	0.675813557
939677	1	1	3276.028804	2723.745873	0.813804982	-0.297244982	0.020665316	0.120741172
955783	1	1	927.0211843	664.4541467	0.702577103	-0.509271536	0.035793111	0.159592607
963005	1	1	499.5869393	391.1497304	0.782153207	-0.354476867	0.084350705	0.199090385
964672	1	1	938.9615772	992.7576258	1.052683984	0.074072404	0.401090948	0.583541129
965200	1	1	320.0824252	256.4139435	0.792811022	-0.334951075	0.086041857	0.201388655
968129	1	1	895.8070006	986.3042801	1.095735683	0.131899829	0.160864429	0.306266906
977890	1	1	581.4014531	583.4619687	0.998386972	-0.002328986	0.984628804	0.987361627
985782	1	1	1284.346685	1012.990007	0.764527012	-0.38736062	0.026962537	0.144541434
988363	1	1	213.4816694	114.3522407	0.540005991	-0.888952681	0.016303189	0.067624469
991144	1	1	3058.873192	2767.099366	0.901684615	-0.149305188	0.574452907	0.764943351
995166	1	1	36.93984018	42.70176969	1.144455346	0.194661173	0.054764772	0.151142147
999937	1	1	2087.194855	1771.504806	0.82876919	-0.270957724	0.154499399	0.34187101
1004302	1	1	151.7021766	85.65934062	0.545006507	-0.875654639	0.095131124	0.265957982
1006455	1	1	36731.74676	34440.61639	0.920041655	-0.120228913	0.583358786	0.764943351
1013510	1	1	64.1936123	46.85049765	0.745049284	-0.424592233	0.301251299	0.483242931
1014032	1	1	143.7700395	98.24365909	0.68846418	-0.5385465	0.009372814	0.050932889
1015027	1	1	209.6090849	135.3897631	0.654112637	-0.612389009	0.013304363	0.061357624
1017467	1	1	1185.029357	1089.525702	0.879447231	-0.18533108	0.340459853	0.571093946
1023741	1	1	13854.77325	14573.95544	1.031146048	0.044248686	0.740151336	0.878340841
1027769	1	1	19312.72239	17757.77602	0.905158402	-0.14375781	0.404058381	0.635537431
1028483	1	1	153.635074	221.7764825	1.427937361	0.513932694	0.006616191	0.039304659
1035840	1	1	1167.082911	825.9053303	0.693842115	-0.527320682	0.007923546	0.073398925
1036872	1	1	430.7151455	407.3561376	0.939573028	-0.089922796	0.081483434	0.19428533
1036878	1	1	1982.425497	1498.55801	0.737422148	-0.439437348	0.057534812	0.192916481
1037091	1	1	3027.05243	1542.362826	0.500262326	-0.999243285	0.005695232	0.063011075
1037367	1	1	3554.205956	2143.470817	0.598102482	-0.74153539	0.001927787	0.017550375
1040856	1	1	1122.888578	1286.470537	1.153210157	0.205655449	0.048491832	0.139905875
1049760	1	1	317.889104	215.9988054	0.670297197	-0.577127194	0.005018071	0.032684397
1054817	1	1	8236.126248	11730.58127	1.395660836	0.48094839	0.001456984	0.025881713
1058546	1	1	262.7515958	418.0737623	1.58515052	0.66461984	0.000561056	0.009592686
1059047	1	1	3865.776718	6441.73788	1.598668992	0.676871256	0.061326783	0.199312044
1061594	1	1	11.55126849	5.755199846	0.402031963	-1.314617891	0.193731495	0.350919323
1064026	1	1	2.797364108	10.32825766	3.384182939	1.758807558	0.010133046	0.052229892
1065697	1	1	6911.932154	4932.030001	0.667153134	-0.583910148	0.210791495	0.424573952
1072532	1	1	29410.50364	37201.59802	1.236532793	0.3063005	0.009620025	0.082006766
1072544	1	1	3481.69922	2926.204212	0.836108276	-0.258238311	0.318848049	0.547343614
1073670	1	1	189.3081543	167.4466334	0.889423828	-0.169057039	0.097174184	0.216939819
1077726	1	1	1373.858186	1371.440149	0.854664349	-0.226570151	0.645639222	0.810947814
1078042	1	1	1935.315752	1548.182675	0.804277246	-0.314235189	0.301174367	0.529090104
1089398	1	1	3000.752996	2158.346055	0.727392137	-0.459194764	0.21989574	0.436434292
1092715	1	1	1278.608751	1223.551851	0.949699897	-0.074456398	0.281933306	0.460688223
1095247	1	1	317.5133587	328.604059	1.028484461	0.040519997	0.721539301	0.836031488
1095948	1	1	2542.448974	2902.548171	1.116193111	0.158586647	0.00564554	0.063011075
1098309	1	1	225.9129319	113.0948371	0.660220785	-0.598979537	0.565664469	0.760126858
1098309	1	1	1473.582584	1473.424669	0.990291831	-0.014074356	0.853087364	0.918608667
1100495	1	1	20.04904635	29.67503612	1.48642654	0.571848167	0.031798194	0.103732556
1103094	1	1	256.0673799	215.0704691	0.880808759	-0.183099279	0.762120177	0.892601432
1106546	1	1	36.74178934	47.43732417	1.331302465	0.412838382	0.221822573	0.386810009
